,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
288,83.355,-116.06,11.175,143.3295174401542,85.24894319149115,-117.57679931914835,12.522168280712654,145.76862060077215,-0.17499999999999716,-0.9399999999999977,-0.0649999999999995
289,-122.0,-37.545,75.83,148.4721019932166,-115.56088485723122,-36.85569268438987,80.84946006593209,145.7713805422216,-0.06999999999999318,-0.41499999999999915,0.010000000000005116
290,53.625,-120.61,69.29499999999999,149.07981425220657,50.85490910581752,-114.27916181025553,74.90275104629335,145.79564711787017,0.03499999999999659,-1.0900000000000034,-0.1950000000000074
291,85.92,-113.25999999999999,32.64,145.86647659638783,85.1439207385278,-112.45142299102193,37.098146140799024,145.84609085785783,-0.21999999999999886,-1.7299999999999898,-0.030000000000001137
292,83.75,-115.955,-10.010000000000002,143.389458419907,85.55034186768009,-117.48819325184401,-12.6760024426321,145.8870027973198,-0.25,-1.0949999999999989,-0.040000000000000924
293,50.629999999999995,-62.67999999999999,123.07499999999999,147.11307567778235,50.97496155432394,-58.89124417016196,123.44702843203494,145.96504435677085,0.23999999999999488,1.7800000000000011,-0.13500000000000512
294,-114.09,78.86500000000001,-36.519999999999996,143.42611638146352,-114.99059986622085,79.37543184718055,-42.23178531757712,145.96856144262586,0.03999999999999204,-1.2849999999999966,-0.03999999999999915
295,88.545,-105.895,54.120000000000005,148.2737129720055,85.19727659547978,-102.30897273657563,59.90093886424872,145.9925488458864,0.015000000000000568,-2.075000000000003,-0.05999999999999517
296,-113.875,82.755,25.259999999999998,143.01794515132127,-115.78368164803152,84.05375544519949,29.088792425452844,146.0036046992854,0.16500000000000625,-0.585000000000008,0.04999999999999716
297,-121.93,-0.31000000000000005,-85.735,149.05744215370916,-114.26872847706557,-0.4251052379191335,-90.98409175150039,146.06720362242197,0.0,0.78,-0.045000000000001705
298,-120.4,47.985,-71.58500000000001,148.06499913820699,-114.63420931030585,46.26434906234446,-77.88249334122497,146.10638147393638,-0.09000000000000341,-0.3049999999999997,-0.10500000000000398
299,-112.55,86.46000000000001,4.71,142.00365914148043,-115.71090732614982,89.08634571193511,5.253945266193926,146.1266403069865,0.060000000000002274,-0.20999999999999375,-0.07000000000000028
300,53.0,-129.29999999999998,47.455,147.5823119752986,51.258525674677685,-126.12047060267562,53.128771167826116,146.13855030478845,-0.14999999999999858,-1.8399999999999892,-0.08500000000000085
301,50.025,-37.57,132.76999999999998,146.77486127850207,50.76913132033557,-35.778658680891844,132.29700729731806,146.151001542418,0.015000000000000568,1.0399999999999991,-0.0700000000000216
302,-119.14500000000001,-58.53,62.7,146.81123375840633,-115.70051305558357,-57.839633041270254,68.07285053659639,146.17094393843072,-0.25500000000000966,-1.1499999999999986,-0.01999999999999602
303,-112.70500000000001,85.265,-16.12,142.2412624752539,-115.52067589110462,87.52152340365984,-19.180277519576137,146.19482433712548,0.16499999999999204,-0.6550000000000011,-0.019999999999999574
304,89.975,-93.435,74.99000000000001,149.83197730008493,85.1394103335223,-87.6902065711994,80.32647991700368,146.25537561503953,-0.10500000000000398,-0.875,0.05000000000001137
305,51.41,-133.585,25.95,145.47100715697587,51.54671207910417,-133.6374333235424,29.61706089295665,146.2641357524373,-0.20000000000000284,-1.2450000000000045,-0.07000000000000028
306,50.004999999999995,-135.03,4.8,144.07281188315272,51.454627089354396,-136.9245034135626,5.015028648079851,146.35931400596377,-0.3850000000000051,-0.6200000000000045,-0.03000000000000025
307,-122.045,25.025,-81.895,149.09156272613978,-114.84775085271714,23.85030516396557,-87.55403593437985,146.3712818169628,-0.03499999999999659,0.5249999999999986,0.045000000000001705
308,50.17,-12.445,137.435,146.83423479390802,51.03001352546122,-11.358304840903276,136.7249367010918,146.37889767717613,-0.01999999999999602,0.08499999999999908,-0.05500000000000682
309,50.25,12.61,137.435,146.8799262031593,50.485610158096215,13.447554589938548,136.79678982153908,146.43426942817376,0.030000000000001137,-1.120000000000001,0.06499999999999773
310,87.13,-112.825,-31.35,145.9660228703964,86.44729769567041,-112.22566327658173,-37.22292584460043,146.4693858292073,-0.21000000000000796,-2.075000000000003,-0.0400000000000027
311,89.875,-74.58000000000001,93.21000000000001,149.42500891144886,85.22554110226187,-69.03897931191769,97.12558713177269,146.5030825487856,-0.125,0.3499999999999943,-0.20999999999999375
312,-122.285,-25.435000000000002,-81.85499999999999,149.33587960207518,-114.73909461199779,-24.650484663577565,-87.74292724132903,146.53166042670577,-0.1349999999999909,0.6149999999999984,-0.10499999999998977
313,88.625,-51.495,107.63499999999999,148.63412103086534,84.79910265691916,-47.32004279624837,109.79948735548676,146.58104135659968,0.19499999999999318,0.8049999999999997,0.08499999999999375
314,51.82,37.54,132.68,147.31231117789832,50.805888985274684,37.725069501993225,132.37441589254757,146.72220420715956,-0.03999999999999915,-1.6400000000000006,-0.18000000000000682
315,91.78999999999999,-92.775,-73.62,149.84512287159959,86.46178685425666,-86.99398052825362,-80.56672904358155,146.74669012609098,-0.23000000000000398,-1.125,0.06999999999999318
316,51.685,-134.54,-16.275,145.04365981144372,52.421424334843664,-135.70090517498184,-19.733767493079352,146.80654949311378,-0.2949999999999946,-1.0600000000000023,-0.014999999999997016
317,19.155,-124.945,81.14,150.20622183615072,18.002702679753213,-117.48371611276356,86.20458119284649,146.8255790864592,-0.2049999999999983,0.125,-0.20999999999999375
318,88.16499999999999,-26.259999999999998,116.025,148.0694869256793,84.8971522064116,-23.591262316268644,117.55399334998941,146.9115906351945,-0.09500000000001307,0.370000000000001,-0.08499999999999375
319,17.505000000000003,-108.045,102.01,149.62577901899527,18.541470405054007,-101.02447448642297,105.0509838847108,146.9198413597877,0.02500000000000213,1.9849999999999994,-0.10999999999999943
320,-116.03999999999999,-74.035,45.005,144.82432621226985,-116.22643942340625,-74.51188887291175,50.26594774751135,146.92607769694055,-0.0799999999999983,-1.7449999999999903,-0.054999999999999716
321,90.87,-105.58500000000001,-52.825,148.9945850416192,87.1227628960768,-101.93980026850126,-60.16620740897221,146.97643078877445,-0.1799999999999926,-2.4350000000000023,0.0049999999999954525
322,-120.93,-48.815,-71.675,148.8097181641935,-115.09940871481096,-47.343676606824964,-78.20578861518727,146.98790077443138,0.11999999999999034,-0.2049999999999983,-0.03499999999999659
323,53.03,62.61,123.02,147.8796878851433,50.84246642069599,61.02249924098797,123.7463379114545,147.04372802622987,-0.17999999999999972,-1.6400000000000006,0.10999999999999943
324,16.51,-86.385,119.915,148.72730204968278,18.990746414607898,-81.71661245006607,120.7952658515789,147.07055943271536,0.6600000000000019,2.625,0.015000000000000568
325,20.395,-135.905,58.935,149.53333350497513,18.721863988258498,-130.57423605942202,65.13954631182892,147.11661975251954,-0.33500000000000085,-1.6450000000000102,-0.03499999999999659
326,-117.69,-67.05,-55.82,146.504836615902,-115.28548364669223,-66.39257901120024,-62.83560666088653,147.1292994337017,-0.18999999999999773,-1.2999999999999972,-0.020000000000003126
327,87.86,-0.01999999999999999,119.295,148.1579046220865,84.688035244895,1.319673202809814,120.319235050225,147.14116750275596,-0.04000000000000625,-0.29000000000000004,-0.15500000000000114
328,16.705,-61.755,133.605,148.1462256782653,18.8653816808168,-59.793808728554474,133.1324276269468,147.15789300636945,-0.03500000000000014,2.3049999999999997,-0.06499999999999773
329,20.585,-141.465,36.739999999999995,147.60284002473702,19.104915999591352,-139.85097636319804,41.82324170554727,147.21574967323247,-0.4049999999999976,-1.664999999999992,-0.13000000000000256
330,-113.595,-83.11500000000001,25.205,142.99729792698457,-116.34909058910058,-85.71822132609124,28.519305026383776,147.3026649704866,-0.015000000000000568,-1.2450000000000045,0.004999999999999005
331,55.81999999999999,-125.345,-59.33,149.49482031596318,53.1480591960954,-120.21264870056865,-66.51156151076695,147.30778974147472,-0.3400000000000034,-1.8149999999999977,-0.04999999999999716
332,53.16,86.015,108.62,148.40346878445354,50.79297594115681,82.27082158659823,111.19100246434382,147.34942659718268,0.0,-1.0150000000000006,0.04000000000000625
333,88.83500000000001,26.22,116.14,148.55415774629898,84.62536778223433,26.30807625699151,117.7357711757173,147.36105171639815,-0.11499999999999488,-0.870000000000001,-0.09000000000000341
334,55.34,-131.69,-37.644999999999996,147.72695891321285,53.88040217798256,-130.0043850511159,-43.83439076575883,147.396376092444,-0.28999999999999915,-2.0500000000000114,0.005000000000002558
335,18.855,-143.57,15.219999999999999,145.60095430205536,18.870606228001453,-145.1498876966602,17.353749728576343,147.39654781373756,-0.245000000000001,-0.789999999999992,-0.040000000000000924
336,-112.50999999999999,-86.84,4.654999999999999,142.2019510300155,-116.22214616846286,-90.59533538793221,4.594315088206955,147.4320514175435,-0.20999999999999375,-0.4000000000000057,-0.055000000000000604
337,55.005,-96.05,-100.975,149.8273030898555,52.93314529188008,-89.12792639244988,-104.83908101100228,147.43452119751586,0.125,1.3100000000000023,-0.015000000000000568
338,15.85,-36.685,142.85000000000002,148.34469359493,18.818300944046552,-36.26880903355084,141.68506305436355,147.45918774987152,0.1899999999999995,1.7949999999999946,-0.07999999999998408
339,55.82,-113.585,-81.02000000000001,150.27219606702278,53.359176537112546,-106.37811476320303,-87.087858558686,147.47135358987398,-0.020000000000003126,-0.375,0.009999999999990905
340,18.485,-143.92000000000002,-5.915,145.22308065424278,18.75880361768478,-146.12632989532082,-7.481327497174363,147.51531196104006,-0.22500000000000142,-0.6100000000000136,-0.08499999999999996
341,17.015,-12.085,147.01,148.4875683782247,19.370971866340664,-11.794921986604217,145.85571140503396,147.60841197298072,0.02500000000000213,1.0349999999999984,-0.030000000000001137
342,92.925,-74.47,-92.13499999999999,150.5646591877291,87.68147117989285,-68.17143952208816,-97.22858128806557,147.610238716947,0.015000000000000568,0.12000000000000455,-0.08499999999999375
343,-112.85,-85.63,-16.185000000000002,142.582914874401,-116.22246117167803,-88.87164161792465,-19.891425245465015,147.65330325787826,-0.14000000000000057,-0.7999999999999972,0.02499999999999858
344,-114.685,-79.34,-36.545,144.1681278709218,-116.04734494247371,-80.60036305220137,-42.915332064127995,147.66560370823842,-0.18500000000000227,-1.5600000000000023,-0.06500000000000483
345,54.394999999999996,-49.575,-129.575,149.0181922976936,52.82286649330262,-46.66193053916183,-129.7699380916385,147.6747365615342,0.03499999999999659,0.49499999999999744,-0.07499999999998863
346,89.45,51.78,107.46000000000001,149.09893047036954,84.71581466115462,50.46331191632343,110.02085642542784,147.74269508795302,-0.21999999999999886,-0.7299999999999969,-0.12999999999999545
347,20.04,-142.87,-27.335,146.83842098996092,19.22790531270273,-142.93704219537776,-32.32842969374294,147.80337526843135,-0.6900000000000013,-1.6200000000000045,-0.045000000000001705
348,92.98500000000001,-51.11,-106.36,150.23664925033697,87.4762359070136,-46.324590889247354,-109.77343614161042,147.81159241362585,0.1950000000000074,0.3400000000000034,-0.10999999999999943
349,54.95,-74.225,-117.235,149.2464222703914,53.39207151740041,-69.16933301774161,-119.23401196681384,147.82374484750665,0.07000000000000028,1.4150000000000063,-0.045000000000001705
350,17.595,12.16,146.91,148.45878499178585,18.95302639843939,13.301870020475956,146.01957884907557,147.8440880216824,-0.11500000000000199,-0.009999999999999787,0.0
351,53.215,105.995,90.18,148.9945305977337,51.15837577029996,101.02362665741543,95.08144986531755,147.86289143312112,0.05500000000000682,-0.5849999999999937,-0.05999999999998806
352,19.445,37.03,142.555,148.57201141164077,18.998831757722332,37.99663494168803,141.65608399344262,147.88896513062568,-0.23499999999999943,-1.6000000000000014,-0.05500000000000682
353,91.86,-25.659999999999997,-115.61,149.87504626536676,86.98820336350954,-22.27462979396426,-117.55376361234397,147.92563671080242,-0.23000000000000398,-0.3299999999999983,-0.04999999999999716
354,20.32,-131.085,-71.755,150.81491203858636,19.325776028760863,-124.04682947540115,-78.35120758379402,147.98653064333882,-0.25,-0.7150000000000034,-0.10499999999998977
355,89.22999999999999,74.925,93.275,149.2523825274058,84.64030487234842,72.31129274610397,97.50714666639409,147.98833710302486,-0.10000000000000853,-0.625,0.07500000000000284
356,20.705,-139.315,-49.305,149.2285356238889,18.889493653075146,-135.58799346880048,-56.239737904776106,147.99940899531646,-0.365000000000002,-1.9650000000000034,-0.005000000000002558
357,19.990000000000002,62.275000000000006,133.72500000000002,148.87402893036506,18.958354691101057,61.60193787411413,133.49830028244156,148.2430913760933,-0.11999999999999744,-2.0649999999999977,-0.11499999999998067
358,19.605,-116.87,-93.66,151.04936863258757,19.5024029753765,-109.16414208691019,-98.40454693209664,148.25858658538567,0.10500000000000043,1.3199999999999932,-0.01999999999999602
359,54.72,-24.744999999999997,-136.99,149.57608699328796,53.50661184479055,-22.81439379475878,-136.39054104897286,148.2762076766295,0.0,-0.41499999999999915,-0.15000000000000568
360,92.195,0.3,-118.51,150.15376286621506,86.91686618376552,2.563655519075799,-120.127767053446,148.2963060027932,-0.1150000000000091,-1.21,-0.25
361,54.94,0.08999999999999997,-138.93,149.40669201191648,53.152942361256684,1.859901849231554,-138.52751376039828,148.3865444883234,0.01999999999999602,-1.5499999999999998,-0.09999999999999432
362,53.465,120.83,69.31,149.20627791015835,51.89245847521301,116.59954995732465,75.71518187332454,148.39498328098213,0.11500000000000199,-0.8100000000000023,-0.09999999999999432
363,88.03,93.81,74.55,148.68688046440616,84.89035344341661,91.09469574662697,80.83665035008573,148.45598587036073,0.04000000000000625,-0.8900000000000006,-0.030000000000001137
364,92.60499999999999,26.535,-115.575,150.4625674446376,86.54656273820507,27.693381619015867,-117.4632705718951,148.50875678134523,0.2149999999999892,-1.2349999999999994,-0.2150000000000034
365,19.424999999999997,-97.035,-113.425,150.5383194718347,19.555506376027893,-91.09045846657355,-115.79899835836514,148.62468662397268,-0.13500000000000156,2.305000000000007,-0.15500000000000114
366,86.35499999999999,106.84,53.595,147.46307788876493,84.87952543898575,106.00658005956728,60.46173957747608,148.65244971882373,0.10499999999998977,-1.3400000000000034,-0.02499999999999858
367,21.32,87.02000000000001,119.87,149.65571240968177,20.649190416842917,83.58575586384137,121.27054819372546,148.72630401985865,-0.3299999999999983,-1.2299999999999898,-0.03999999999999204
368,55.925,25.035,-136.70499999999998,149.8256897498432,53.52867075964697,26.687727759188704,-136.21740797158594,148.77074860583562,0.19500000000000028,-2.2650000000000006,-0.08499999999997954
369,19.9,109.05000000000001,102.12,150.7200571394541,19.744470525813327,103.03541836875091,105.55200149360427,148.81991323097216,-0.11000000000000298,-0.539999999999992,-0.01999999999999602
370,56.835,50.14,-129.355,149.94172723974668,53.16482835784717,50.57543940719671,-129.55651832167615,148.8934702570438,-0.16499999999999915,-2.509999999999998,-0.03499999999999659
371,93.1,52.045,-107.075,151.1369927553423,86.57229543024138,51.611307844335315,-109.64881327092166,148.93405146300557,0.20999999999999375,-0.9949999999999974,-0.14499999999999602
372,19.625,-73.59,-129.17,149.95952078401075,20.1424009912792,-70.23182599573657,-129.79000640486177,148.9418391955832,0.02499999999999858,1.769999999999996,0.030000000000001137
373,52.144999999999996,129.695,47.31,147.57572325751977,51.999588833696095,128.72640320642034,54.01264622973698,148.96915813037972,0.03499999999999659,-1.4250000000000114,-0.03999999999999915
374,122.32,-78.765,-35.015,149.65319169151763,120.31100833404116,-77.66152308538145,-41.36867241714308,149.05508361626534,-0.010000000000005116,-2.325000000000003,-0.015000000000000568
375,19.105,125.825,81.13499999999999,150.92999847202873,19.092762315442677,119.65631132318272,86.84680986652239,149.07895490744596,0.08500000000000085,-0.40500000000000114,-0.06500000000001194
376,18.54,-48.445,-140.555,149.82676268352165,19.426784538012047,-47.316658698706235,-140.03594710549658,149.0849845880853,0.07000000000000028,1.3549999999999969,-0.05500000000000682
377,120.145,-82.86,26.365000000000002,148.31812496057785,120.15825917831135,-83.00906891300728,30.426580359881576,149.17871685653745,-0.07500000000000284,-1.8499999999999943,-0.14499999999999957
378,-16.72,-0.325,149.81,150.74545527918434,-15.61525215618887,-0.022560287402593415,148.39467352931783,149.21399311304805,0.13000000000000256,1.215,-0.020000000000010232
379,50.985,133.83999999999997,25.585,145.49198652568953,52.24412264257074,136.43972664771388,30.517605376265163,149.2533805188221,0.375,-1.3600000000000136,-0.08500000000000085
380,-17.645,-24.54,147.685,150.7612561770582,-15.494327116035663,-24.766574982816493,146.3792048771664,149.26596741933386,0.09499999999999886,2.16,-0.0049999999999954525
381,118.715,-84.93,-14.54,146.69411543146887,120.57571044857411,-86.10929583147822,-18.131435739326434,149.2717714128855,-0.125,-1.3600000000000136,0.010000000000001563
382,-18.77,-49.05,141.255,150.7203597350574,-15.84554997356705,-48.622646594148435,140.25215095383993,149.28465782846865,-0.07000000000000028,2.470000000000006,-0.025000000000005684
383,117.875,-86.34,6.025,146.24005977517436,120.51738186479389,-87.88324353245396,6.253629512391,149.28835087644114,-0.06499999999999773,-1.0200000000000102,-0.01499999999999968
384,58.025,74.66,-117.47999999999999,150.81199494372757,53.598904048675195,72.91810103444394,-118.73320784359387,149.2898744674887,-0.16499999999999915,-1.5400000000000063,0.020000000000010232
385,84.28,113.88499999999999,32.03,145.2578570677485,85.52294732731298,116.46199757598035,37.5687023645787,149.29493895071025,0.23999999999999488,-1.335000000000008,-0.00999999999999801
386,123.66499999999999,-73.83500000000001,46.349999999999994,151.319508875206,120.01190409816684,-71.945397132136,52.2104194823978,149.34833509716907,-0.0350000000000108,-2.4350000000000023,-0.060000000000002274
387,19.189999999999998,-23.845,-146.99,150.14494313682127,19.974669193024326,-23.23162528445695,-146.24699273721575,149.42181469721015,-0.0400000000000027,0.7650000000000006,-0.12999999999999545
388,56.94,96.955,-101.09,151.20179532587065,53.11188841272117,92.98086884915874,-104.22487701667995,149.42938014946012,-0.030000000000001137,-0.7849999999999966,-0.010000000000005116
389,-15.3,24.090000000000003,147.74,150.4716377795852,-15.693221150946123,24.87359039246671,146.51082051989815,149.43357460262578,-0.14000000000000057,-0.41999999999999815,-0.04999999999998295
390,19.174999999999997,136.66500000000002,58.68,149.9619527708868,19.18466447479041,132.8814113263209,65.69755730525908,149.47136803737018,0.02499999999999858,-1.134999999999991,0.020000000000003126
391,-19.4,-73.96000000000001,130.71,151.45175541803042,-15.694049823697396,-71.39269383683498,130.39270896808776,149.48404090465706,0.05000000000000071,2.969999999999999,-0.25
392,-146.51,-0.06999999999999999,0.255,146.51051033911605,-149.5048398459711,-0.90000390756066,-0.5313470344291216,149.50849298308808,-0.06999999999999318,-0.27999999999999997,-0.034999999999999976
393,19.67,0.47,-149.175,150.46707359567097,19.88685704540918,1.6945841689260914,-148.18084157122772,149.51896370496755,-0.1599999999999966,-0.06000000000000005,-0.025000000000005684
394,50.575,135.245,4.645,144.46834587676184,52.73862702309677,139.7982382597464,6.011264050610627,149.5361009799851,0.33500000000000085,-1.0949999999999989,-0.025000000000000355
395,-19.505,-97.525,115.195,152.20392785824993,-15.589872327311774,-92.04194847925231,116.82924223712797,149.54543202900163,0.054999999999999716,2.905000000000001,-0.13500000000000512
396,126.685,-58.605,64.01,153.572451809891,119.9461084765923,-55.259257440525204,70.19217170870301,149.55800025655844,0.0049999999999954525,-2.0549999999999997,0.030000000000008242
397,-15.295,48.92,141.385,150.39730726309278,-15.936318877304437,48.940779182387075,140.4227726188242,149.55842068000152,0.0649999999999995,-1.6599999999999966,0.06499999999999773
398,18.92,142.085,36.295,147.86381764711302,19.32297112539623,142.15328488479582,42.37640527569478,149.58841312327885,0.25,-1.3449999999999989,-0.02499999999999858
399,126.485,-66.16,-53.71,152.5279724524284,120.76386890221413,-63.466350478030954,-61.391706451807266,149.60224362052963,0.045000000000001705,-2.3599999999999994,-0.03999999999999915
400,-15.295,73.88,130.375,150.6380508204278,-15.632233403555523,71.65479504205327,130.43518454404412,149.6399470086138,-0.054999999999999716,-1.6500000000000057,-0.06499999999999773
401,56.195,114.50999999999999,-81.22999999999999,151.22484634295944,53.11263917804503,110.09786320907705,-86.31121174351834,149.6399585548469,-0.045000000000001705,-0.730000000000004,-0.01999999999999602
402,127.265,-37.47,77.455,153.62641739004104,119.70479486180228,-34.26920692993496,83.06545595563034,149.6779423616908,0.10500000000000398,-1.2299999999999969,-0.09499999999999886
403,-17.915,-117.985,95.89500000000001,153.09645315213345,-15.529707282251382,-110.2917511875645,100.02266075025105,149.6996154031528,-0.02499999999999858,1.894999999999996,-0.11499999999999488
404,83.16,116.795,10.515,143.76316728183292,86.13935294028933,121.79191680332416,13.00952067726912,149.74146637405372,0.28000000000000114,-0.9650000000000034,-0.11500000000000021
405,86.475,113.75999999999999,-32.155,146.475650335939,86.35633705121126,116.72345049172588,-36.796392296431115,149.7856980142952,0.26500000000000057,-1.8700000000000045,-0.035000000000003695
406,-15.309999999999999,-132.48000000000002,74.605,152.81131091380917,-15.593261497868316,-125.54421213129892,80.43413104479502,149.91380336960552,0.030000000000001137,-0.6100000000000136,0.125
407,129.185,-25.060000000000002,-79.83000000000001,153.91845034545463,120.69949129124862,-21.690160075049878,-86.25428819500277,149.92875799550293,-0.14500000000001023,-1.1300000000000026,-0.04000000000000625
408,53.875,132.485,-37.790000000000006,147.93215197753722,53.38084127773321,133.41126083757288,-42.97494911452174,149.98308232992542,0.19500000000000028,-1.9449999999999932,-0.020000000000003126
409,127.115,-12.86,84.81,153.35261964857358,119.64054073824103,-10.459066327052401,89.85874498809241,149.99281685269938,0.23499999999999943,-0.8300000000000001,-0.03999999999999204
410,52.44,134.825,-16.515,145.6058296434095,53.717111603003,138.79206816543527,-18.814321333589273,150.009149560458,0.21999999999999886,-1.4650000000000034,-0.045000000000001705
411,20.975,24.525,-147.37,150.8691447875006,20.224140138466407,26.703167420605006,-146.24053132310178,150.02789072801198,-0.054999999999999716,-1.495000000000001,0.03999999999999204
412,-16.45,97.83500000000001,115.015,151.89129735195021,-15.29177922975637,92.7095498796804,116.96263876817235,150.03052362275662,0.019999999999999574,-0.6949999999999932,-0.08499999999999375
413,83.815,116.71000000000001,-10.71,144.08866350714544,86.69057478351037,121.85272541187679,-12.13653779702625,150.03545579727577,0.15500000000000114,-1.1699999999999875,-0.02000000000000135
414,18.78,144.64499999999998,-6.460000000000001,146.00244382177823,19.488265520217208,148.63392015816476,-7.104268165726859,150.07433271795927,0.19000000000000128,-1.1450000000000102,-0.020000000000000462
415,19.785,144.175,14.845,146.28218233311273,20.616711768565363,147.57898886680542,18.023482012812803,150.09814343609636,0.3150000000000013,-1.1550000000000011,-0.03500000000000014
416,90.14,106.58500000000001,-53.675,149.56038608158138,87.15402669681565,106.62953229129789,-59.761561718674976,150.12370161032266,0.20999999999999375,-1.6949999999999932,0.035000000000003695
417,55.985,126.12,-59.615,150.3179762969578,53.84290001494118,123.76371690312551,-65.7816827201102,150.14574681017504,0.24499999999999744,-1.5,-0.02499999999999858
418,23.015,49.345,-140.945,151.11794054045123,20.34870113153728,50.95612699456525,-139.78422924971215,150.16733087780102,-0.254999999999999,-2.7150000000000034,0.03499999999999659
419,-13.875,-141.42000000000002,52.34,151.43312496548072,-15.699413479537586,-137.4103252343523,58.65559363792738,150.22831866738588,-0.3149999999999995,-2.0100000000000193,0.10000000000000142
420,-17.33,118.08,95.66499999999999,152.95428588836035,-15.514933573035785,110.83867846359192,100.21595853216509,150.23037027129988,0.010000000000001563,0.09000000000000341,-0.025000000000005684
421,23.955,74.56,-129.48000000000002,151.33797003327476,20.463735150750253,73.61714803203242,-129.4127591169926,150.28609770355666,-0.07500000000000284,-2.549999999999997,-0.0800000000000125
422,94.795,74.97,-92.68,152.30438954580805,88.5563440946192,73.24283356101824,-96.91399304973811,150.32984000622199,0.03499999999999659,-0.75,-0.020000000000010232
423,129.185,-48.065,-69.325,154.2970025893879,121.48775856588469,-44.23252343438132,-76.70658748333352,150.33193996644252,0.18500000000000227,-1.7549999999999955,-0.03499999999999659
424,129.81,-0.025000000000000022,-83.435,154.3147643965915,121.00806007061611,2.6133371469311313,-89.37662835737468,150.45916997521167,-0.05000000000001137,-1.005,0.0049999999999954525
425,127.25,12.695,84.905,153.50300505169486,119.63749218910372,13.961096992061995,90.19417631359462,150.4760153891889,-0.0799999999999983,-0.7750000000000004,-0.015000000000000568
426,93.285,93.705,-74.21000000000001,151.62732850684293,88.28103256360072,91.99047856819755,-80.05776244364844,150.5491088820694,-0.025000000000005684,-1.2950000000000017,0.009999999999990905
427,22.625,98.225,-113.87,152.076373497789,20.39470240989694,94.42559772375274,-115.46847513007394,150.5493478589022,-0.125,-1.1850000000000023,0.0
428,22.009999999999998,143.685,-27.545,147.9491106939647,21.743290783124856,145.58876503518405,-31.614918735237094,150.56016168025724,0.23999999999999844,-1.7649999999999864,-0.05500000000000327
429,21.57,132.345,-72.055,152.2255773579179,20.304605233748152,127.22349499025238,-77.92631193460814,150.56760861142405,0.1700000000000017,-0.8849999999999909,0.024999999999991473
430,-14.225,-145.35000000000002,30.425,149.18034033696898,-16.445903972889337,-145.54724236093585,35.192875730181775,150.64197960236223,-0.28500000000000014,-1.5800000000000125,0.004999999999999005
431,23.115000000000002,140.155,-49.465,150.4165252836639,21.96299482221677,138.31245940576514,-55.556506120423016,150.66265277347517,0.22500000000000142,-1.7549999999999955,-0.045000000000001705
432,21.92,118.21000000000001,-93.975,152.59584609991236,20.47309520469075,112.44546418706443,-98.25136831115283,150.7198109689583,0.07000000000000028,-0.4099999999999966,-0.05499999999999261
433,-16.48,132.925,74.34,153.1899231140149,-15.36049272750445,126.33901678496605,80.88436366913909,150.79712260247274,-0.08999999999999986,-0.42499999999998295,0.030000000000001137
434,-14.76,-146.70499999999998,9.355,147.7426215558762,-16.38131464468097,-149.64319914176735,10.699726355953839,150.9169263633572,-0.4399999999999995,-0.5049999999999955,0.07500000000000107
435,129.76,25.384999999999998,-79.85,154.46461923341968,121.08858499564722,26.96505540497506,-85.9705406284254,150.93208235887158,0.12000000000000455,-1.1050000000000004,-0.0799999999999983
436,126.99000000000001,37.475,77.505,153.4238746965546,119.76889253714485,37.963134751281835,83.66919988808013,150.9513902871704,0.060000000000002274,-1.0249999999999986,0.045000000000001705
437,-14.495000000000001,-146.815,-11.435,147.97141944827519,-16.283516266755463,-149.5376833512332,-14.11016485491654,151.08199229655497,-0.22500000000000142,-0.6850000000000023,0.03500000000000014
438,-15.015,141.565,52.015,151.56467911333345,-15.280577921237404,138.24584533701827,59.100905553959755,151.12354830353823,0.3149999999999995,-1.0349999999999966,0.02499999999999858
439,-13.594999999999999,-145.60000000000002,-32.85,149.87832717766935,-16.0070062521261,-145.36128338418308,-38.58589417044529,151.24482862294892,-0.2649999999999988,-1.9800000000000182,0.00999999999999801
440,-14.399999999999999,145.58499999999998,30.155,149.3713069189787,-15.229084928894965,146.32751485074203,35.55530370684853,151.35338202977778,0.3600000000000012,-1.1750000000000114,-0.015000000000000568
441,125.59,58.224999999999994,64.285,152.63462750154815,120.12434592912024,58.865830146760125,70.92634784899624,151.4119918069998,0.060000000000002274,-1.4250000000000043,-0.05500000000000682
442,118.34,82.9,26.58,146.91671537586157,119.8272576213126,87.12345356475856,31.32931693373757,151.42851095361678,0.12000000000000455,-1.2800000000000011,-0.010000000000001563
443,-13.875,-141.51,-54.765,152.37255243429496,-15.585368277750826,-137.2760658889415,-62.14823232847205,151.4926557686935,-0.3249999999999993,-2.109999999999985,-0.005000000000002558
444,122.34,73.67500000000001,46.42,150.17224878220898,120.09333850460452,75.64993251779015,53.10715465350028,151.5443569339305,0.04000000000000625,-1.5249999999999915,-0.01999999999999602
445,116.765,86.535,5.8100000000000005,145.4532670599414,120.1118009501515,92.2489448762458,7.19660523550767,151.61960191606227,0.18500000000000227,-0.7650000000000006,-0.019999999999999574
446,-14.475000000000001,146.95,8.95,147.93257433601684,-15.35217023841267,150.4701783286727,11.065957261604199,151.65559372277508,0.41499999999999915,-0.7400000000000091,-0.05000000000000071
