,x,y,z,B_Gx,B_Gy,B_Gz,B0
189,60.5520877784942,-102.422774597874,-37.63693804807891,5.717839771625311e-05,-0.00032557060831330496,-0.00011011900276299877,-2.6714790561998367e-06
190,76.12422862508168,91.04559748896156,-38.819660130310425,7.328578650488057e-05,0.00029115941380368336,-0.00011123211903641536,-2.989512277175988e-06
191,47.82470173557572,-96.17998048432604,63.80402441862078,4.631110317011583e-05,-0.0003213566681353707,0.00018786222363062344,-8.427880355868514e-07
192,-54.936211707941645,93.71425916498012,61.74538014001902,-5.173530883193674e-05,0.0003033082828449731,0.00018377549674107967,-3.498365430737848e-07
193,23.956707401748805,-104.12504404993032,64.94919314807214,2.3245246891911356e-05,-0.0003474671955775142,0.00019190124553702083,-4.929514925130666e-07
194,93.957471264209,73.14040294947303,-38.52937496520344,9.042231091951058e-05,0.00023375441741748477,-0.00011024621605138926,-3.0849222434688423e-06
195,81.07379845515291,-87.55004724380073,-37.81321043647788,7.69632940858714e-05,-0.0002771182470975855,-0.00010999178947460828,-3.5460704138842765e-06
196,97.85221408357224,-68.55843035832048,-37.78069774424984,9.362773793811493e-05,-0.00021603996700911214,-0.00010981687120307142,-3.816398651714046e-06
197,107.64481766146709,51.836127960156695,-38.04212166243643,0.0001036311250550849,0.00016459809351621665,-0.00010892637818433813,-3.546070413884299e-06
198,110.328261964774,-46.40892747113558,-37.685036275786906,0.00010575548758582417,-0.00014570692019023215,-0.0001093875263547536,-4.05492356744616e-06
199,-32.32916411683222,104.2851050480517,61.85316014587423,-2.9793004292212135e-05,0.00033851456040703506,0.00018428434989464155,-5.40656475659494e-07
200,119.66148935130003,3.026998381256592,-37.75062337958273,0.00011535760622476562,1.0049849782846965e-05,-0.00010897408316748455,-3.943611940104506e-06
201,116.3626174978062,28.01264338212859,-38.13983846745353,0.00011226075773551016,8.924012180591322e-05,-0.00010970555957572977,-3.816398651714035e-06
202,69.06488523608161,-82.96221000829556,64.34351353604059,6.693630294078209e-05,-0.0002776271002511474,0.00019007255451640784,-1.0336079681725606e-06
203,117.755790613061,-22.351225439967912,-38.33779286014814,0.00011336542625149456,-6.945845546119548e-05,-0.00011143884063004988,-4.0390219063973544e-06
204,-7.710976527866334,109.47532357641188,61.94465584168768,-5.948215086069923e-06,0.0003546547463715757,0.00018402992331786061,-6.201647809035544e-07
205,86.74858029070897,-65.11818878899189,64.62339911978509,8.48045522271112e-05,-0.0002186001344379703,0.00019012025949955428,-1.7650843764177636e-06
206,99.70404204854592,-43.74873484622341,63.94660607230264,9.820219858764013e-05,-0.00014922118728201883,0.00018784632196957465,-2.1944292247355865e-06
207,17.389824554674973,108.78761555839228,62.60944354964028,1.817982245750419e-05,0.0003519673656543271,0.00018611304091525454,-1.2085262397094305e-06
208,109.57913132876074,5.040133795195977,63.68658992258998,0.00010835665148457378,9.222963408308922e-06,0.00018732156715496395,-2.639675734102209e-06
209,107.34815725299852,-19.84698831376433,64.73844913701753,0.00010595848222765035,-7.147796641439416e-05,0.0001907086209583602,-2.910003971931962e-06
210,-103.66942230634314,-17.11713034318267,-71.57945244739417,-0.00010328178543891889,-5.072629874569907e-05,-0.0002150699656851348,1.1131162734165986e-06
211,-89.36426442191149,55.16664484494939,-71.86088175124969,-8.80571873019542e-05,0.00018616074589840095,-0.00021487914575254907,1.1131162734164827e-07
212,-99.91914334142028,32.35915816047012,-71.85181909104334,-9.882062412436645e-05,0.00011147064395214748,-0.0002148632440915003,4.4524650936663925e-07
213,-104.96706156925136,7.7798666606527345,-71.52402200116,-0.00010389076936439746,3.154889552083604e-05,-0.00021462471917576816,7.63279730342808e-07
214,63.68857621711786,90.538476443285,62.90963691549314,6.279143560302861e-05,0.0002900781008523644,0.00018595402430476643,-1.685576071173658e-06
215,-73.9125359517768,74.68480109903315,-71.9368009609385,-7.221888443388707e-05,0.0002511031296217348,-0.00021435439093793842,3.3393488202499065e-07
216,-97.382661246666,-41.39415061759634,-70.97420706390479,-9.675291126111356e-05,-0.0001290578810721297,-0.00021382963612332772,1.2403295618070636e-06
217,41.53869307266472,102.4281967074576,63.38432494651326,4.158557674062696e-05,0.0003303411066279475,0.0001879099286137699,-1.3993461722951396e-06
218,82.32355662912647,73.79561413916956,63.53338919764153,8.112704464612035e-05,0.00023429507389314419,0.00018837107678418532,-1.9081993258570455e-06
219,-54.39450941797785,90.2777436939183,-72.04301517155575,-5.2797490097306376e-05,0.0003029743479629481,-0.00021437029259898722,-1.1131162734164827e-07
220,105.8513811902706,30.02985494449019,64.75482013443805,0.00010450919490112379,9.024192645198816e-05,0.00019129698241716612,-2.0195109531986827e-06
221,-85.37229641354216,-63.324869001803805,-71.1861686827113,-8.519165828826814e-05,-0.00020196699698091662,-0.00021449750588737766,9.700013239773168e-07
222,96.54856544649344,53.37413053063556,64.82773512211877,9.515727896024719e-05,0.0001663790795536832,0.0001912810807561173,-1.4788544775392003e-06
223,-68.72646469082365,-81.97669207418556,-70.82954235796034,-6.875381310597014e-05,-0.00026407888503756255,-0.000213225373003473,1.0336079681725606e-06
224,-31.84630266525548,100.96143818557086,-72.74788696523048,-3.0548333192030545e-05,0.0003390711185437433,-0.00021728029657091914,-5.247548146106546e-07
225,-7.444122103514438,106.06988411438536,-72.91630318940729,-6.297554702235936e-06,0.0003555929443734554,-0.00021740750985930964,-1.144919595514209e-06
226,-48.39396224487651,-96.28591578427854,-70.81053972482191,-4.848739456271761e-05,-0.0003119905897776225,-0.00021413176768325507,1.144919595514209e-06
227,17.567836052683315,105.39426299107664,-72.52236754700888,1.797682781567799e-05,0.0003529532686393532,-0.00021638980355218585,-2.0990192584427546e-06
228,-25.255996526174023,-105.32498170757287,-70.88216119149256,-2.5964430931257604e-05,-0.0003428875171954574,-0.00021365471785179087,1.0654112902701939e-06
229,63.63859050768511,87.25252417919039,-71.4555044685241,6.298026782798322e-05,0.000290698265633268,-0.0002125256999173254,-2.2739375299796245e-06
230,41.67926122329754,99.0534481126863,-72.28818189447173,4.169887607559971e-05,0.00033089766476465584,-0.00021521308063457406,-1.8604943427106183e-06
231,110.0673076640288,2.043291431272899,-68.46006164191802,0.00010854548370952838,9.429685001943432e-06,-0.0002036843763741879,-2.432954140467699e-06
232,82.32734776145904,70.50019343491137,-71.42134390946096,8.136308492731362e-05,0.00023485163202985256,-0.00021282783147725273,-2.973610616127195e-06
233,-0.6489576368164365,-108.94285729022992,-70.88581715336495,-1.737256469582327e-06,-0.0003552590094914304,-0.00021289143812144802,9.063946797820729e-07
234,96.70011758392188,50.02405990580565,-71.14522196405443,9.570489241261553e-05,0.00016703104765668437,-0.0002112694686944696,-2.639675734102226e-06
235,-80.36894984881432,-36.1030451114721,96.14914506557376,-8.047557347002698e-05,-0.00012522558075936683,0.00029599351876252115,4.563776721008043e-06
236,-66.93049424699005,-56.80556052140659,96.5935173635654,-6.695990696890142e-05,-0.00019500206944153848,0.0002981243413430615,5.263449807155612e-06
237,106.32514800542808,26.857593368286683,-70.81931162194459,0.0001051701076884649,9.041684472352505e-05,-0.00021014045076000413,-2.8622989887855234e-06
238,24.26776890566596,-106.82005321876544,-71.0450066044198,2.252768443708387e-05,-0.0003480078520531737,-0.000213559307885498,5.247548146106546e-07
239,-26.43306582352427,-83.36956229387579,97.07205776783545,-2.8003818960767294e-05,-0.000285546127453454,0.0003005413938224804,6.217549470084112e-06
240,-87.8524103551635,-12.65672908252222,95.94182039140124,-8.729713759651192e-05,-4.729153995915644e-05,0.0002955005672700081,4.16623519478782e-06
241,47.94960915050503,-98.93515582476708,-70.8299817127468,4.6046738055179404e-05,-0.0003220722428825671,-0.00021312996303718017,-5.40656475659494e-07
242,-48.52546110380972,-72.96114911715297,97.43483307328582,-4.923328185128829e-05,-0.00025011722663670864,0.00030109795195918873,6.122139503791257e-06
243,-88.4453673491783,11.773523298720258,96.0705472030825,-8.812799938631218e-05,3.361611145718114e-05,0.0002958981087962284,3.148528887664081e-06
244,107.9590830049854,-22.925074435994425,-70.84656425144549,0.00010688848093555176,-7.117583485446679e-05,-0.00020955208930119825,-4.325251805275906e-06
245,100.00763405212749,-46.75099181028844,-70.82164792327707,9.824940664387878e-05,-0.00014871233412845698,-0.00021042668065888269,-2.3534458352236626e-06
246,69.20984411021352,-85.9006245432706,-71.01707454980313,6.664833379772633e-05,-0.00027773841187848903,-0.00021276422483305758,-1.3357395280999183e-06
247,86.91733629101634,-68.13966259351815,-70.93551913150858,8.474790255962481e-05,-0.0002194270208125083,-0.00021236668330683737,-1.606067765929688e-06
248,-82.69465353702019,35.68970288750455,95.48964744609248,-8.141501378917612e-05,0.00011361736819373664,0.00029475318920071415,2.528364106760555e-06
249,45.070489189328846,-76.04717063318326,97.41586133283634,4.302542245590578e-05,-0.0002624410139495353,0.00029953958917640545,4.897711603032989e-06
250,-70.49367298977218,57.08591932705842,95.36759926936952,-6.925893930772369e-05,0.00018463418643771534,0.0002947213858786165,1.160821256563026e-06
251,-2.278571851417889,-87.4950304987002,98.49526999461656,-4.258166672726247e-06,-0.0003008117220603101,0.00030292664297980164,6.185746147986478e-06
252,22.157508233967768,-85.03768719852482,98.30671240208382,2.005870309580247e-05,-0.00029268597326436905,0.0003026245114198743,5.820007943863901e-06
253,-53.08771975382184,74.30244670436112,95.20735877980228,-5.164561352508331e-05,0.00024210278946810922,0.0002942125327250547,3.657382041225787e-07
254,-31.803949215811887,86.49691440240636,95.53624971411192,-3.0076252629644036e-05,0.00028246120520998515,0.00029561187889734974,3.657382041225787e-07
255,79.47732462506531,-41.60234212648154,97.86269960565797,7.865334249921509e-05,-0.00014863282582321292,0.0003009389353487006,2.114920919491526e-06
256,88.50391088600699,-18.827704971668183,97.60435305473524,8.82601819437804e-05,-7.259108268781074e-05,0.00030020745894045544,1.1926245786606366e-06
257,-7.906415178156855,92.27079044876136,95.94223286702214,-6.453341287823482e-06,0.000300986640331847,0.0002965977818823759,6.360664419522123e-08
258,91.10727834956693,5.498604785604103,97.49558061835025,9.069611764569474e-05,7.998535507550669e-06,0.00030020745894045544,3.657382041225942e-07
259,16.673134754743312,91.42369071457033,95.926512294486,1.792961975943934e-05,0.00029807663635991505,0.00029637515862769256,-7.791813913916302e-07
260,87.05826485998733,29.849583427420885,97.07340891514713,8.723104631777783e-05,8.979667994262153e-05,0.00029856958785242813,-6.201647809035316e-07
261,40.04768205440371,84.00113471199298,96.27622778533862,4.11607042344791e-05,0.0002725385687155286,0.000297170241680133,-5.247548146106998e-07
262,64.5751480674459,-61.20038980505648,100.20410111625831,6.262148660056947e-05,-0.00021419537432745028,0.00030876255258471434,4.3570551273735395e-06
263,60.55899960480876,70.56051895861731,96.95024597244893,6.115331605154747e-05,0.00022698030981069234,0.00029845827622508646,-1.1767229176117972e-06
264,76.47225363802198,52.08698552514018,98.4290321492256,7.70577101983487e-05,0.00016462989683831426,0.00030308565959028975,-5.88361458805921e-07
265,-81.1229727568231,31.0310656578821,-105.09232362480896,-8.172186615472735e-05,0.00010988047784726664,-0.00032673142956986793,2.703282378297425e-06
266,-87.04963434806481,7.390330690776155,-104.99781120258828,-8.868505444992824e-05,3.143758389349438e-05,-0.0003265247079762335,3.927710279055694e-06
267,-69.26529916139525,52.58099427635947,-105.50952075186471,-6.981599437133975e-05,0.00018213762565305242,-0.0003284488089631393,1.113116273416576e-06
268,-86.29019388081365,-17.299066415144132,-104.82055228778738,-8.870865847804757e-05,-5.012203562584434e-05,-0.0003266201179425263,4.993121569325867e-06
269,-51.99901582112348,69.79234918449062,-105.7105725854897,-5.1858049778157234e-05,0.000239463113734007,-0.0003290371704219452,1.5901661048793856e-08
270,-78.98244838352092,-40.57955765176477,-104.54745243713268,-8.094293322678961e-05,-0.00012846951961332378,-0.00032620667475525726,6.217549470084135e-06
271,-30.683567983329173,81.74468316337341,-106.06707774886593,-3.0227318409607715e-05,0.000279901037781127,-0.0003294029086260678,-1.144919595514209e-06
272,-7.001445990899384,87.4532152086163,-106.11134764957168,-6.09456006040974e-06,0.0002993964742269662,-0.00032984815513543444,-1.9400026479546337e-06
273,-65.61439767396782,-61.192217098504905,-104.52529934408405,-6.863579296537351e-05,-0.00019786436843032402,-0.00032628618306050134,7.139845810915001e-06
274,17.467823572166907,86.58546228597073,-105.97736289208925,1.82317513193667e-05,0.0002959458137793748,-0.00032929159699872617,-3.100823904517637e-06
275,40.74308673849901,79.10334507613739,-105.43713461043389,4.149588143377352e-05,0.000269771679693036,-0.0003278286441822357,-2.973610616127195e-06
276,61.218532286517885,65.54966711900754,-104.86124968744464,6.143656438897934e-05,0.00022508801214588415,-0.00032526847675337764,-2.941807294029561e-06
277,77.32224110582138,47.02393971739802,-104.87055045844552,7.733151692453288e-05,0.0001617198928663823,-0.0003255547066522561,-2.385249157321273e-06
278,-47.34180089889775,-77.35583716822714,-104.94493411072165,-5.078642690153987e-05,-0.0002518982126741752,-0.000327144872757137,7.521485676086397e-06
279,91.7478430046418,0.7313947384455692,-104.10055745301496,9.084246262003456e-05,8.396077033770883e-06,-0.0003218655212889326,-1.4629528164903806e-06
280,87.62698643631458,24.89285133529832,-104.89971717527004,8.740571612586084e-05,8.833372712613114e-05,-0.0003247437219387669,-2.7191840393462526e-06
281,1.2525918523414274,-2.6512608935566333,-139.0673311068333,-9.866483753877889e-07,-1.3834445112463379e-06,-0.0004450874927561495,4.722793331496121e-06
282,89.19601148130289,-23.579715496066804,-104.33180416516927,8.809967455256898e-05,-7.295682089193334e-05,-0.00032460060698932765,-6.360664419523236e-08
283,-25.285523178883416,-87.94014950431162,-105.02459281903236,-2.8589198858126557e-05,-0.00028766104837294555,-0.00032808307075901666,7.346567404549528e-06
284,-1.231205543422076,-92.13378437114524,-104.9210085730727,-4.744409651984344e-06,-0.0003018135267063851,-0.0003264451996709894,6.996730861475697e-06
285,80.30747369652379,-46.53723954179005,-104.4492168501444,7.889882439165606e-05,-0.00014963463046928786,-0.0003243461804125467,1.272132883904697e-06
286,65.48504809463853,-66.01625286101992,-104.40998184228762,6.289057252112979e-05,-0.00021387734110647413,-0.0003247596235998157,3.2121355318593305e-06
287,23.19549439518059,-89.71485745950196,-105.00888749885584,1.9643272200902343e-05,-0.0002933856463505166,-0.00032738339767286913,6.233451131132906e-06
288,45.97513132483826,-80.79116663167194,-104.97916608773292,4.2746894924097745e-05,-0.0002635700318840007,-0.0003278286441822357,5.422466417643689e-06
289,0.2118269771422215,27.47136475696996,-139.32816130598457,-3.965476724046616e-07,9.327914371231058e-05,-0.0004461688057074686,-6.042631198547263e-07
290,21.80545579292185,19.439872737426484,-139.10854685668514,1.944027755907615e-05,6.797960098365628e-05,-0.0004458507724864924,-2.385249157321248e-07
291,-20.77633575771845,17.93936264963968,-139.5849897328713,-2.05260628525651e-05,6.363844751733157e-05,-0.00044640733062320065,1.494756138587994e-06
292,-19.57318160524348,-24.68759527030476,-138.8488657102578,-2.1229462890520988e-05,-7.060337505670968e-05,-0.0004441174914321723,7.092140827768587e-06
293,-28.81089298617136,-3.5863626731521263,-139.493669031852,-2.9113208282375573e-05,-3.7686936685676115e-06,-0.0004472342169977387,5.104433196667525e-06
294,31.36478687018795,-1.601963353485898,-139.03289450449515,2.7866915597675206e-05,1.3198378670511043e-06,-0.0004455645425876138,1.1608212565630196e-06
295,22.98271307179325,-23.245302399306503,-138.76157589856803,1.9090937942910133e-05,-6.654845148926351e-05,-0.0004450556894340519,4.213940177934247e-06
296,2.0840452397189235,-32.78220702269213,-138.89771204023492,-1.0480188484980343e-06,-9.53781629707533e-05,-0.00044413339309322104,6.615090996304325e-06
297,-3.538245203902215,-56.87468750610551,131.23017977089208,-5.537504996793667e-06,-0.0001949066594752456,0.0004168620443945144,9.334275035650588e-06
298,-46.71008329106679,-33.76063101824565,131.09907350990102,-4.661795553566706e-05,-0.00011851507979676964,0.00041678253608927045,7.616895642379253e-06
299,-57.64485963032188,-11.274069984976448,130.8674718960775,-5.607845000589256e-05,-4.5510553921689885e-05,0.0004167507327671729,5.056728213521099e-06
300,42.30306848410637,-40.30428968039612,131.02530113529647,3.9588675961732044e-05,-0.00014163609496173717,0.0004163372895799038,5.1362365187651475e-06
301,21.13854510113622,-53.56151520092166,131.44722704068334,1.8420583544321303e-05,-0.00018460238311561773,0.0004180864722952727,7.998535507550672e-06
302,-27.543459521880926,-49.91612560529845,131.7352558251122,-2.861280288624588e-05,-0.00017094285627469123,0.000418897457008762,8.555093644258958e-06
303,-58.57743223842604,13.501018631681504,130.74750370296138,-5.609261242276415e-05,3.4649719425353695e-05,0.0004170846676491977,2.4647574625653167e-06
304,56.32061684714807,-19.49214805012424,131.38599304162514,5.360946866461116e-05,-7.529436506610819e-05,0.0004178479473795406,2.687380717248642e-06
305,-49.25744767842803,36.79622998600743,130.54131020480352,-4.6613234730043205e-05,0.00011097769245963444,0.00041655991283458716,-4.293448483178453e-07
306,-7.685972096430354,62.49575159197536,130.1979340848428,-5.263698270609497e-06,0.0001935550182860969,0.00041492204174655985,-3.1803322097616975e-06
307,-31.29452523120676,54.07473105963719,130.61354457120956,-2.828234649257533e-05,0.00016629957124843914,0.0004157012231379514,-1.908199325857023e-06
308,39.21061293502754,49.03271559095728,130.71239887715677,3.940928534802518e-05,0.00014898266236628671,0.0004162895845967573,-4.182136855836624e-06
309,60.73638886573027,5.047182917835058,131.584973253859,5.89203749914593e-05,4.706891670447312e-06,0.00041956532677281193,-5.088531535618712e-07
310,54.720854116235216,29.2652156919,131.1126066251335,5.4057945198878334e-05,8.367454043883026e-05,0.0004165440111735383,-3.1167255655664648e-06
311,17.223943797087973,60.7726551376486,131.46099734015888,1.872743590987253e-05,0.00018659009074671877,0.000419390408501275,-4.420661771568762e-06
312,-147.28439292798305,-4.727558235197281,-4.759459625974943,-0.00013684671342459917,-1.1799032498215897e-05,-1.3516411891487213e-05,1.2085262397094447e-06
313,-146.10984968154435,20.210197986892418,-5.078932269360658,-0.00013560986235114654,6.33363159574042e-05,-1.4120675011341937e-05,1.2880345449534797e-06
314,-144.56542183509214,-29.401997368637808,-4.409817457233282,-0.00013436356966644618,-8.69025776317384e-05,-1.2912148771632493e-05,1.0972146123677818e-06
315,-140.70967847582804,44.437291621372815,-5.5678954326684575,-0.00013003459090936195,0.00013697690827443632,-1.5170184640563295e-05,9.859029850261334e-07
316,-137.7630531519451,-53.07653371625574,-4.552677612135696,-0.00012775444179303515,-0.0001590802171322801,-1.3373296942047938e-05,8.586896966356683e-07
317,-131.37161596606796,67.42789681047869,-5.508216269873125,-0.00012101785216777978,0.00020750077502590194,-1.451821653756215e-05,9.381980018797062e-07
318,-127.25939333342072,-75.55463467040065,-4.213992047067231,-0.00011777937950980837,-0.00022853867259347557,-1.229198399072896e-05,4.770498314642724e-07
319,-130.23683429661148,-63.70847672934194,30.24174604321616,-0.00012130110050521167,-0.00019691026876739548,8.103486470472805e-05,-2.114920919491526e-06
320,-100.9946332200226,-104.12547390147604,30.227056453489386,-9.309900770824204e-05,-0.00032537978838071926,8.043060158487332e-05,-2.512462445711761e-06
321,-117.2806407265614,-85.26953546210919,30.539058164653166,-0.00010874847835135458,-0.0002652397062941256,8.127338962046017e-05,-2.226232546833197e-06
322,-118.50271415410688,88.85939548622086,-5.406576387116765,-0.00010834248906770218,0.0002735244717005548,-1.3929855078756235e-05,9.700013239772942e-07
323,-81.6890554453519,-120.04675036602949,29.78953785343012,-7.489086041699465e-05,-0.00037651953031368735,7.952420690509124e-05,-2.4806591236141276e-06
324,-139.45542527777795,-40.4376185009395,29.996516282480023,-0.00013023286474556428,-0.0001243986943848288,8.05737165343126e-05,-1.5424611217344211e-06
325,-113.11368589679364,-95.80806175455156,-3.953506991191307,-0.0001041032056174714,-0.00029184318522878215,-1.1926245786606366e-05,1.431149494392818e-07
326,-144.3192336254954,-16.088007713701643,30.32926673958613,-0.00013509529453814526,-4.926334592920869e-05,8.202076768975416e-05,-1.4311494943927617e-06
327,-102.27926280818146,107.45426391241632,-5.85030450079599,-9.278271373144308e-05,0.0003319630760549259,-1.4756741453294274e-05,1.2721328839046518e-06
328,-145.19818013045926,8.988842812530132,29.67388843170528,-0.0001357656489367341,2.8018726768000556e-05,7.992174843131146e-05,-5.088531535618719e-07
329,-141.53895124507747,33.79697131605791,29.47288067852071,-0.00013203149168825685,0.00010399686325920751,7.99694534144579e-05,-4.770498314642498e-07
330,-95.79457220464197,-113.57135077582336,-3.7692135700145024,-8.772201010265977e-05,-0.00034858031185093085,-1.1353785988849262e-05,1.431149494392818e-07
331,-60.25827849220387,-132.52573032594464,30.57149587305435,-5.489352779430244e-05,-0.0004177684390742966,8.051010989011736e-05,-2.6078724120046607e-06
332,-134.05621343648988,57.62315637410583,29.18488681124604,-0.00012440266980009098,0.000177605652254142,8.011256836389716e-05,-1.749182715368924e-07
333,-75.78025166957296,-128.260751514371,-3.7451415557186296,-6.93108681695862e-05,-0.000395394801978623,-1.1878540803459939e-05,-3.975415262202122e-07
334,-36.68654573053713,-141.13186629490272,30.97465625847627,-3.325335481450519e-05,-0.0004469002821157137,8.202076768975416e-05,-2.7350857003950126e-06
335,-107.07412511434526,-83.23081141236324,62.04284275169247,-0.00010253117734472435,-0.0002720933222061621,0.00017483876323164932,-4.6273833652033096e-06
336,-83.39616296224649,123.49861069977575,-5.899052581782348,-7.503248458571061e-05,0.00038275298144482025,-1.4883954741684743e-05,1.0177063071237214e-06
337,-143.89044598049833,7.532307495749263,-38.863849612849386,-0.00013596864357856025,2.6985118799828e-05,-0.00010716129380792039,-2.846397327736723e-06
338,-120.4963660041381,-62.224061192349616,62.31301804725204,-0.00011573999148029867,-0.00020308011325433317,0.00017611089611555401,-4.341153466324723e-06
339,-130.00086394980636,-39.37540125744688,61.91382137898296,-0.0001250730241986798,-0.0001283264046638845,0.00017523630475786952,-3.752792007518801e-06
340,-90.21210472087672,-101.39981095365587,62.171776528330966,-8.574399254626033e-05,-0.0003320902893433164,0.00017490236987584458,-4.325251805275906e-06
341,-140.3599823708094,32.342014835342454,-39.29576213223085,-0.00013217783666259666,0.00010371063336032894,-0.00010790867187721438,-3.4029554644450176e-06
342,-135.90012076456395,9.698053293856091,61.17671390056545,-0.00013100707686787813,2.9306761312954038e-05,0.00017345531872040297,-2.3693474962724675e-06
343,-132.88771559902867,56.06032394544687,-38.92167357469462,-0.0001246009436362933,0.00017819401371294791,-0.00010644571906072401,-2.576069089906982e-06
344,-135.12109491692112,-15.08940217764681,61.95605334969228,-0.00013043113858176658,-5.0010723998502694e-05,0.00017547482967360164,-3.132627226615276e-06
345,-122.4544681437757,79.96082565760159,30.631654637870067,-0.0001129972034128331,0.00024760476419099695,8.364273711673265e-05,-3.021315599273574e-07
346,-12.07690054802537,-145.73508451589404,30.719419112258915,-1.0933385824871384e-05,-0.0004619591551289353,8.090765141633758e-05,-2.369347496272479e-06
347,-143.34316567186178,-17.431611453199174,-38.56279318273799,-0.0001356240247680181,-4.980400240486818e-05,-0.00010609588251765022,-2.735085700395058e-06
348,-121.31535770388832,78.05516319835203,-39.14900369950267,-0.00011314826919279678,0.00024809771568351,-0.0001068114572648466,-2.44885580151654e-06
349,-107.29809974625545,99.8398938237158,29.496865738720025,-9.831077711698902e-05,0.00031125911336937734,8.058961819536141e-05,-1.5901661048807565e-07
350,-53.67327695909904,-139.50348340530962,-3.802139616553388,-4.895947512510411e-05,-0.0004318414091024921,-1.1878540803459939e-05,-2.7032823782976943e-07
351,-70.39635245246433,-116.20833410671555,62.57687412423233,-6.645478076714789e-05,-0.00038265757147852743,0.00017598368282716354,-4.484268415763983e-06
352,-61.96015653657736,136.02004625151287,-5.995386596365369,-5.509180163050477e-05,0.00042279336396572006,-1.4724938131196658e-05,6.042631198547152e-07
353,-132.16944137915937,34.09341690698387,61.25395059260767,-0.0001272870820362725,0.00010739981872365252,0.0001739164668908184,-2.448855801516517e-06
354,-138.5012832182034,-41.857936323086086,-38.15410301194932,-0.00013082296544854742,-0.00012565492560768466,-0.00010545981607569788,-2.6078724120045925e-06
355,12.775522689679596,-146.0062148764866,30.544640562238357,1.1660389890946597e-05,-0.00046291325479186384,8.092355307738639e-05,-2.7191840393463094e-06
356,-129.4040258378196,-65.10129550136348,-37.84015673527021,-0.00012193368845880956,-0.00019859584483856917,-0.00010499866790528243,-3.546070413884299e-06
357,-106.186926268973,98.01116124119638,-39.34522916436246,-9.830133550574129e-05,0.0003114022283188166,-0.00010736801540155492,-1.5424611217344211e-06
358,-89.07515549535613,116.97877932370902,28.633206866978625,-8.083435469744072e-05,0.00036460918618812975,7.810895907174728e-05,-1.1131162734164827e-07
359,-116.4789769097909,-86.6599314641718,-37.363055455486304,-0.00010908365555064899,-0.0002675772504683004,-0.00010385374830976823,-3.2916438371033457e-06
360,-124.20763858112102,57.625972039394064,61.044558268909,-0.00011895486011015075,0.00018307582365493212,0.0001738528602466232,-2.242134207882014e-06
361,-38.65396902421098,144.76786082157375,-6.089002226727415,-3.359325281942347e-05,0.0004505894674790373,-1.5058873013221634e-05,-2.544265767808849e-07
362,-29.990600115882,-146.97694478097588,-4.539698160789546,-2.772057062333539e-05,-0.0004556939006757048,-1.3961658400853854e-05,-3.339348820249455e-07
363,-48.29329439290158,-127.42152931935026,63.02939764731765,-4.5248921904746205e-05,-0.00042023319653686187,0.00017669925757435992,-4.659186687300898e-06
364,37.5229767696621,-142.10759413232833,30.911209590356105,3.4249444801140714e-05,-0.0004501442209696707,8.155961951933874e-05,-2.6396757341022485e-06
365,-112.262108544996,79.22115166466727,60.75710547587978,-0.00010700650107614839,0.00025410854355995964,0.00017253302237957207,-2.0354126142474885e-06
366,-100.12056170986595,-105.6841738237698,-37.171340067105774,-9.334448960068303e-05,-0.00032835339899684645,-0.00010304276359627902,-3.895906956958106e-06
367,-87.92721035430648,115.1787874172385,-39.8091108252926,-8.082963389181685e-05,0.0003668036154128653,-0.00010852883665811792,-1.7014777322224972e-06
368,-68.31057095914188,130.79998057271249,28.538206482992805,-6.106362074469403e-05,0.0004091656404468912,7.783863083391756e-05,-4.293448483178002e-07
369,-14.292811823890936,149.60359831515342,-6.3225889439932805,-1.1547090555973837e-05,0.000465807357102747,-1.6331005897126313e-05,-1.2562312228559028e-06
370,-24.5765544557869,-134.2640316474724,63.320445143291394,-2.2645704577680495e-05,-0.00044451503295839245,0.00017805089876350862,-4.675088348349691e-06
371,61.214537000889976,-134.08540280649763,30.433590346742715,5.6106774839635746e-05,-0.0004241132018327712,8.07486348058495e-05,-3.164430548712903e-06
372,-5.390744678957314,-150.3742197664013,-4.507524323441382,-5.532784191169802e-06,-0.00046707948998665175,-1.3898051756658617e-05,-1.1131162734164827e-07
373,-45.26237579915392,140.73191370854315,28.520769381847355,-3.961227998985138e-05,0.00044147781569807,7.7552400935039e-05,-9.700013239773395e-07
374,-67.02683315838503,128.82365581526727,-39.92993908640332,-6.0851184491620085e-05,0.00041126465970533387,-0.00010843342669182507,-1.637871088027321e-06
375,82.98976487180059,-121.91673690196698,30.69611896200308,7.64109598278792e-05,-0.0003851700339242392,8.114617633206971e-05,-3.275742176054552e-06
376,0.1087119899624875,-136.8511864642797,63.18796700837764,1.0385772372503042e-06,-0.000453769799688799,0.00017689007750694563,-4.388858449471129e-06
377,-80.81464942599168,-121.66997256848548,-37.31759115530309,-7.4914464445114e-05,-0.00038046314225379185,-0.00010385374830976823,-4.420661771568762e-06
378,-96.69171670408645,98.4269318063668,60.8978430658721,-9.12295686811915e-05,0.00031693600636380193,0.00017326449878781724,-2.019510953198694e-06
379,19.406272324965663,-149.56259104952852,-4.482896430675858,1.6551144517270758e-05,-0.0004644398142525494,-1.345280524729198e-05,-2.7032823782976943e-07
380,10.615293594727202,150.39721801681384,-6.37692331747942,1.0702066349301999e-05,0.0004678586713780433,-1.6458219185516783e-05,-1.908199325857e-06
