,x,y,z,B_Gx,B_Gy,B_Gz,B0
192,47.23653168898115,-96.5367516999016,63.88861787994896,0.000163335678314064,-0.0003391594611051256,5.6007637921534594e-05,1.6952937529257578e-06
193,23.331515200304803,-104.38701460115108,64.90849976398192,8.130695979378543e-05,-0.0003674087619583339,5.689042857319735e-05,6.714034665052448e-07
194,94.55075072744413,72.69814913914735,-38.04598034252703,0.0003179934668235477,0.00024593508978087205,-3.194569165669458e-05,2.702398952683595e-06
195,81.01919205063466,-87.93988758464705,-37.55528970583468,0.00027077701804156617,-0.0002927319113962877,-3.1974016490437775e-05,2.8534647326472812e-06
196,-32.10194508695403,104.250487174646,61.74632751453755,-0.00010656851522104537,0.00035633060476099733,5.481799490432061e-05,1.3260218463478618e-06
197,108.14996190607862,51.33859904580719,-37.51299335488491,0.0003648070735256261,0.00017362493643825695,-3.1445286260564896e-05,2.81989455932205e-06
198,97.87329659721124,-69.01585588350356,-37.42118486929934,0.00032868556702764375,-0.00022814289791848303,-3.1586910429280846e-05,2.6520436926956998e-06
199,119.969156276001,2.4813336524672853,-37.21172481894904,0.000406182312149012,1.0557819510795012e-05,-3.1157317117509125e-05,3.5080831124899222e-06
200,110.4374776813322,-46.91674721895375,-37.24188088764655,0.000372226081830509,-0.00015373460874303898,-3.1487773511179674e-05,3.0884559459241425e-06
201,116.772496617118,27.480399932027023,-37.59192499707812,0.00039486916373839855,9.386220461743357e-05,-3.15255399561706e-05,3.004530512610968e-06
202,68.52665936510586,-83.4049393552917,64.54578458654514,0.00023824752008938697,-0.0002928829771762515,5.667327151449956e-05,2.383482306093607e-06
203,-7.463881963516872,109.34169178299476,61.96399965665528,-2.2156314394673157e-05,0.00037387102032344693,5.483687812681606e-05,1.208526239709446e-06
204,117.96457577432624,-22.888437797097826,-37.833861145758775,0.00039913257575070684,-7.355224975564984e-05,-3.198345810168551e-05,3.0381006859362476e-06
205,86.28020519036627,-65.63237433192812,64.93054830714807,0.00029966415218795445,-0.00023123135386440713,5.6989565491298515e-05,2.4002673927562704e-06
206,99.32445912781913,-44.31446916442354,64.33897541685694,0.0003463099080234065,-0.00015719233659554103,5.661190104138932e-05,2.7863243859967703e-06
207,17.630386448756667,108.55251444765672,62.751395355245855,6.376654423133586e-05,0.00037128611697740175,5.540337480167987e-05,1.695293752925746e-06
208,109.3963489124266,4.4345760297065935,64.17671381518964,0.0003825321250413646,9.349293271085568e-06,5.630976948146195e-05,3.390587505851468e-06
209,107.06041123979286,-20.4444132512553,65.19248325130863,0.00037452563870328954,-7.588537680175556e-05,5.748525008180435e-05,2.870249819309945e-06
210,-103.27174550505038,-16.732140397840425,-72.15759563226713,-0.00036520991560552924,-5.2940163333938745e-05,-6.399996184273807e-05,-1.510657799636768e-06
211,-88.67551910315989,55.4938381394355,-72.29579533455114,-0.00031203476105831363,0.0001962176630861585,-6.376392156154481e-05,-5.371227732041863e-07
212,-99.32172435458912,32.7289313057271,-72.3616026063152,-0.0003502711884757875,0.00011736132594511721,-6.390082492463691e-05,-7.721139864810474e-07
213,-104.46975463696516,8.16980071554474,-72.08341406214333,-0.0003693054767512112,3.27812742521187e-05,-6.382057122903121e-05,-9.399648531073497e-07
214,-73.14542962608974,74.94984063761056,-72.27610713502939,-0.0002567446855916066,0.0002641469088098269,-6.362701819845273e-05,-5.706929465294658e-07
215,63.85352197458918,90.11727543691664,63.26061512843554,0.00022241918336652575,0.0003061431956397301,5.562997347162539e-05,2.23241652612992e-06
216,41.74944759658666,102.09538930612582,63.63848286718994,0.00014582883292493971,0.00034830733333625965,5.622951578585625e-05,1.678508666263118e-06
217,-97.08547622295224,-41.03480263514794,-71.54597438613834,-0.0003427682547375914,-0.00013678167121378149,-6.369783028281072e-05,-1.796004272901525e-06
218,82.4178949586475,73.29909175968028,63.95900864752385,0.0002873271134909206,0.00024653935290072675,5.6097333228388034e-05,2.114920919491561e-06
219,-53.5647213504961,90.46436074544673,-72.27069884084486,-0.0001879761855348066,0.00031883272115667925,-6.385833767402211e-05,-5.203376865415704e-07
220,105.76367025075793,29.437998878108203,65.25183781040396,0.0003702286565176559,9.461753351725195e-05,5.738139235807931e-05,2.5009779127320133e-06
221,-85.16228810540794,-63.013363295605984,-71.7210641009023,-0.0003015272968075065,-0.00021310346026876545,-6.400940345398579e-05,-1.913499879539932e-06
222,96.5543309617916,52.819367358341296,65.30261036463077,0.00033744738226553725,0.0001751188091512311,5.752773733241913e-05,2.148491092816793e-06
223,-68.59336837323418,-81.73223767071211,-71.30149165450156,-0.0002430312697882369,-0.00027866600877300284,-6.376392156154481e-05,-1.963855139527875e-06
224,-30.97064438046504,101.05809639851677,-72.85400903721101,-0.00010913663348042794,0.0003567838021008884,-6.427376856892224e-05,-1.0071051997579077e-07
225,-6.547634085380038,106.06865388096872,-72.89738923103828,-2.4371945834140475e-05,0.00037486134043654217,-6.415102762270174e-05,6.042631198547246e-07
226,-48.318771448312965,-96.12302327796324,-71.19704483498428,-0.00017228212950524643,-0.00032876949246095696,-6.354204369722316e-05,-1.678508666263118e-06
227,18.45917335351428,105.29218818141293,-72.38126644383269,6.20712504784101e-05,0.000372091801137208,-6.386305847964599e-05,8.728245064568265e-07
228,42.54352493469244,98.85435226024192,-72.03503304526923,0.00014579526275161443,0.00034901230697609016,-6.345234839036974e-05,1.3428069330104896e-06
229,64.45097768472932,86.96450569020797,-71.10639826993784,0.00022183170533333373,0.0003066803184129343,-6.283864365926728e-05,1.544227972962095e-06
230,-25.217180458869244,-105.2548746628883,-71.16412007081854,-9.188156439124307e-05,-0.0003617689728396898,-6.364118061532433e-05,-1.1413858930589196e-06
231,110.52220815180794,1.5665569965477106,-67.96890210830038,0.0003837238661944115,1.0121407257566602e-05,-5.993062739496642e-05,1.997425312853154e-06
232,83.07198724265537,70.13722105713325,-70.9973344303188,0.000287310328404258,0.0002472946818005452,-6.286696849301047e-05,1.4938727129742e-06
233,-0.625132445337362,-108.97154987504771,-71.05054248737017,-6.143341718523012e-06,-0.00037469348956991586,-6.363645980970047e-05,-1.577798146287331e-06
234,97.360968263043,49.60326124808123,-70.67127314890199,0.0003375648778721757,0.00017542094071115846,-6.240432954187169e-05,1.8967147928773636e-06
235,-80.87256359210961,-35.97744571196593,95.66419756813065,-0.000282392298012107,-0.0001323168381615216,8.68581026734925e-05,-3.927710279055702e-06
236,-67.5196133558384,-56.734199273703005,96.15368869673236,-0.00023489050275686074,-0.000206070508957123,8.69241939522266e-05,-5.069096172114634e-06
237,-88.2607970968604,-12.501067808662636,95.44377474587677,-0.000307603498179379,-5.0254549467917756e-05,8.699972684220845e-05,-3.155596292574654e-06
238,106.8912681669802,26.39801148388601,-70.32146302564671,0.00037121897663075113,9.540643259039563e-05,-6.209747717632047e-05,2.081350746166282e-06
239,-27.131916951404552,-83.46110525400137,96.8043620891284,-9.310687571761515e-05,-0.0003009566038609771,8.7330183235879e-05,-6.0594162852098554e-06
240,24.30039093648736,-106.94868450998948,-71.08518143880772,7.986344234079917e-05,-0.0003672912663516955,-6.35892517534618e-05,-9.063946797820823e-07
241,48.01232816726592,-99.159185482255,-70.74586203096186,0.00016264748976089615,-0.0003389244698918488,-6.32257497204242e-05,-5.035525998789303e-07
242,-88.75637090565225,11.931229791920964,95.59424253829911,-0.00030995341031214734,3.538296268482652e-05,8.738211209774151e-05,-2.249201612792584e-06
243,-49.18389678653708,-72.96440596157323,97.06910595638006,-0.0001703182743657186,-0.00026367692638327317,8.787307588262347e-05,-5.857995245258273e-06
244,-82.90697491179516,35.8246818090092,95.06573784186764,-0.0002886195651639431,0.00011917411530468138,8.702805167595164e-05,-1.4938727129741522e-06
245,108.32559662552028,-23.39076612895401,-70.3909302278475,0.00037613700702290214,-7.472720582203402e-05,-6.155930533519986e-05,3.6759339791162247e-06
246,100.2786054528742,-47.18456730570731,-70.42912222293978,0.0003468973860565986,-0.00015667199890899945,-6.250346645997286e-05,1.4267323663236885e-06
247,69.32534414560858,-86.20997235193046,-70.81535456538857,0.00023737469558293017,-0.00029326903416949197,-6.322102891480035e-05,-6.71403466505113e-08
248,87.10332853222981,-68.52036522196316,-70.62888543533681,0.0002997648627079302,-0.00023146634507768393,-6.29425013829923e-05,1.4938727129741522e-06
249,-70.61980710422972,57.17183070171779,95.02522338447474,-0.00024437407672124736,0.00019437130355326907,8.71413510109244e-05,-7.888990731436635e-07
250,44.39788254513334,-76.42631054634482,97.50682020618082,0.00015920654699505673,-0.00027713856588670345,8.749069062709042e-05,-4.3809076189467365e-06
251,-53.14435082108676,74.31845830463821,94.96786884911684,-0.00018273923849606566,0.00025426049276553716,8.713663020530053e-05,-1.8463595328894197e-07
252,-3.001456365550768,-87.68496297725498,98.34205446677342,-8.10719685805086e-06,-0.00031696957653712724,8.832155241689064e-05,-6.193696978510905e-06
253,21.44491666222518,-85.32560166902334,98.276024140043,7.754710038135605e-05,-0.0003086609586391247,8.787307588262347e-05,-5.673359291969331e-06
254,-31.81370662466701,86.42700994482529,95.4136214067844,-0.0001076091905941285,0.0002971128190152345,8.762287318455864e-05,-1.8463595328894197e-07
255,78.94000684512035,-42.12041397941358,98.15744266449408,0.00028140197789901174,-0.0001569237752089389,8.836403966750543e-05,-2.635258606033084e-06
256,88.05904406267145,-19.38197133989607,97.96642812502198,0.00031451895388438306,-7.630500396832135e-05,8.86378463936896e-05,-1.9134998795399793e-06
257,-7.895487364248011,92.10445039962244,95.94282580279248,-2.3398410807707864e-05,0.00031673458532385036,8.804774569070648e-05,3.021315599273606e-07
258,16.680246779118196,91.1586496772234,96.04700021468724,6.286014955155378e-05,0.00031357898903127567,8.776921815889844e-05,4.5319733989104694e-07
259,90.76048107753776,4.9337814894013,97.8949970447606,0.0003247075014886002,8.862525757869264e-06,8.882195781302034e-05,-5.203376865415704e-07
260,86.81131089946378,29.30123239510739,97.47751499411169,0.0003102387567854121,9.413076600403565e-05,8.851510544746912e-05,5.0355259987895224e-08
261,40.022827807261606,83.64192724158467,96.50405028866696,0.00014509028911178392,0.000286806775804379,8.813744099755991e-05,6.378332931799772e-07
262,63.94799920973094,-61.66075617786972,100.40582737971955,0.0002277736260119051,-0.0002258936963056904,9.000215921898661e-05,-4.095561145682004e-06
263,60.47650027282203,70.11837581378288,97.2652594919576,0.0002168968898545201,0.0002375593315362191,8.852926786434071e-05,5.035525998789543e-07
264,76.30805505622804,51.57962157976813,98.80355874464394,0.0002739661845074661,0.00017330601979166695,9.043647333638217e-05,3.3570173325260445e-07
265,-80.36782903879795,31.358246637837357,-105.51069121971814,-0.00028950917475706263,0.00011595137866545618,-9.716834215601372e-05,-1.544227972962095e-06
266,-86.38967291698242,7.741424858097172,-105.46915411869296,-0.0003110108707718931,3.308340581204606e-05,-9.753656499467517e-05,-2.803109472659434e-06
267,-68.4218935058433,52.86077733553692,-105.8478823183245,-0.0002467239888540157,0.00019118213708736915,-9.722499182350007e-05,-3.8605699324054767e-07
268,-85.73016298455848,-16.950986702405885,-105.31308369942955,-0.00030921486649899163,-5.3024088767251896e-05,-9.781981333210707e-05,-3.6927190657788403e-06
269,-51.08592440234092,70.00283388046117,-105.946739048139,-0.0001842666813823651,0.0002525316288392861,-9.729580390785806e-05,8.056841598063034e-07
270,-78.5172991216661,-40.26090055679981,-105.02758239275,-0.0002839868812450569,-0.00013498566694087997,-9.817387375389695e-05,-5.320872472054062e-06
271,-29.721205053049164,81.86980483721806,-106.18646271715636,-0.00010905270804711478,0.0002947796919691288,-9.739022002033537e-05,9.231797664447101e-07
272,-6.016441911192727,87.48321257584813,-106.10862989392224,-2.4791573000706254e-05,0.00031455252405770837,-9.7262758268491e-05,2.1317060061541594e-06
273,-65.23231600366314,-60.92709835899955,-104.96056034615184,-0.0002378782481828091,-0.00020823578513660243,-9.856097981505389e-05,-5.908350505246193e-06
274,18.448195186339976,86.51705365025663,-105.85531464265124,6.124878123194118e-05,0.0003114976382851095,-9.698423073668295e-05,2.5009779127320374e-06
275,41.69031846599314,78.940980780335,-105.20830202836764,0.0001439992584787129,0.00028410437685169533,-9.679539851172836e-05,2.5009779127320374e-06
276,62.10814857616068,65.30460929842266,-104.54551518508931,0.00021577228904812385,0.00023665293685643703,-9.61014400850202e-05,2.131706006154177e-06
277,78.13726128805847,46.71436903556004,-104.49440121128504,0.00027242195653450407,0.000170754686618947,-9.621946022561682e-05,2.01421039951577e-06
278,-47.02286574108943,-77.16355681710667,-105.30673641842782,-0.0001729031777117638,-0.0002651372289229221,-9.900945634932106e-05,-6.562968885088786e-06
279,92.37308029565598,0.3635177718030316,-103.70027004579715,0.00032358290068220394,8.174337204701385e-06,-9.611560250189179e-05,1.0071051997579077e-07
280,88.35316170732239,24.54210983961545,-104.49527958126698,0.0003091812963256663,9.312366080427779e-05,-9.638940922807597e-05,8.39254333131559e-07
281,2.0379996055674305,-2.6210351887079097,-139.1145855176667,-5.706929465294602e-07,-1.3595920196731257e-06,-0.0001328481910611855,-3.189166465899924e-06
282,-25.009100350962765,-87.83628884018607,-105.2887222019182,-9.46846738639025e-05,-0.00030206441958071067,-9.934935435423934e-05,-7.402223218220345e-06
283,89.72491090253021,-23.93690621169336,-103.9685853223382,0.0003128068750447947,-7.637214431497187e-05,-9.67906777061045e-05,-1.0406753730830928e-06
284,-0.972599432591531,-92.12660451856644,-105.07120213162057,-9.819275697639242e-06,-0.0003174899142236688,-9.922661340801885e-05,-6.898670618341416e-06
285,80.74503317989631,-46.85841683737072,-104.15283168866068,0.00028089842529913285,-0.00015717555150887837,-9.721555021225236e-05,-2.702398952683595e-06
286,65.84457128885637,-66.27776803246363,-104.20607260628616,0.0002276561304052667,-0.0002256083498324257,-9.760737707903313e-05,-4.3137672722962015e-06
287,23.46374452774728,-89.80572121585384,-105.036639909434,7.64392846616224e-05,-0.00030909737089235316,-9.900001473807332e-05,-6.1433417185230065e-06
288,46.2785748873356,-80.97363058437763,-104.88600544924029,0.00015741054272215522,-0.00027759176322659444,-9.873564962313688e-05,-5.169806692090401e-06
289,1.119377700840883,27.50577106436129,-139.35012486933954,-2.316341959443103e-06,9.799133593644085e-05,-0.00013171047690583405,2.316341959443103e-06
290,22.679272956615137,19.38739961716106,-139.0325377075609,6.905384653006468e-05,7.147089900948356e-05,-0.0001316585480439715,1.4770876263115483e-06
291,-19.905338228469542,18.05840362097904,-139.7196765998471,-7.227658316928986e-05,6.67542896572842e-05,-0.00013256022191812972,2.014210399515698e-07
292,-18.87682940493068,-24.57375045543338,-139.0206713030618,-6.945668860996783e-05,-7.373688570893877e-05,-0.00013360824076662778,-4.498403225585156e-06
293,-28.02653506187124,-3.434957086397273,-139.68955192959027,-0.00010008947176926974,-4.162701492332533e-06,-0.00013339580451355386,-2.8366796459846657e-06
294,32.15362840795584,-1.692726367663097,-138.93116095681273,9.993840598930605e-05,2.0813507461662666e-06,-0.0001323902729156706,-1.3428069330104642e-07
295,23.68356520198787,-23.302482098113177,-138.7228665565339,7.227658316928986e-05,-6.885242549011311e-05,-0.00013280570381057072,-3.054885772598875e-06
296,2.747729308691059,-32.75523089640156,-138.97129281400797,2.1484910928167915e-06,-9.980412529600501e-05,-0.00013355631190476526,-5.102666345439879e-06
297,-4.299213208702725,-57.09221351413018,131.10126702541913,-1.124600806396289e-05,-0.000205298394970642,0.00012103673539027523,-1.067531511743343e-05
298,-47.3768133988028,-33.80482531644062,130.78140331694465,-0.00015747768306880572,-0.00012441106234342233,0.00012170708978886407,-8.123981944713473e-06
299,-58.22002403315408,-11.27430796140644,130.51878029130833,-0.00019403560182001644,-4.8206768895076744e-05,0.00012228302807497558,-5.606218945318796e-06
300,41.60865849376676,-40.70587642414412,131.13831460224944,0.0001460806092248792,-0.00014979011337732068,0.00012156074481452426,-7.368653044895089e-06
301,-28.27851259673553,-50.03779394759705,131.4954312531264,-9.273760381103727e-05,-0.00018047325179661048,0.00012171181059448794,-1.0255687950867652e-05
302,20.38930422237753,-53.87839867999461,131.4428826970975,7.340118397568615e-05,-0.0001935152641334749,0.00012164571931575378,-9.752135350988707e-06
303,-59.05260053824054,13.504433073245409,130.41923582466896,-0.00019727512354590426,3.682648013781281e-05,0.00012292033683419738,-2.80310947265941e-06
304,-49.63833901533216,36.762215418586365,130.28234040826362,-0.0001648295510270382,0.0001162702953120462,0.00012358597042716232,-1.6785086662630207e-07
305,55.7076410259129,-19.95057125919949,131.5888687813006,0.00019411952725332962,-7.895704766101708e-05,0.0001227692710542337,-4.750179525524622e-06
306,-7.962916215314856,62.294885034873744,130.1691295195951,-2.2777362601190514e-05,0.0002029484828378736,0.00012387866037584196,2.43383756608152e-06
307,-31.60681911191707,53.96834908740382,130.46025652201283,-0.00010311078736854335,0.00017486703285129167,0.00012415246710202615,1.0574604597457687e-06
308,38.87618703388027,48.643094970693184,130.90038518950814,0.0001380741228868041,0.00015595024018250629,0.0001243082536876137,1.611368319612583e-06
309,60.2207875572341,4.570616913500259,131.83430509864897,0.00021014928501614238,4.145916405669902e-06,0.00012405805098954884,-1.8799297062146997e-06
310,54.30484917670952,28.813071291482583,131.35683383325036,0.00018972183454772025,8.773564798557318e-05,0.00012413830468515456,3.5248681991526786e-07
311,16.933375804158306,60.47050282165135,131.55281055986205,6.242373729832536e-05,0.00019549590435966535,0.00012509662822679916,2.6352586060330957e-06
312,-147.1646646333948,-4.23361275991782,-5.540202578525521,-0.0004850218642033906,-1.292451673022601e-05,-4.517810982038824e-06,-1.8799297062146997e-06
313,-145.88853426372933,20.699528663776743,-5.828733383923792,-0.00048033882502451644,6.655286861733264e-05,-4.602785483268394e-06,-1.9638551395277794e-06
314,-144.54645106461942,-28.91910750534653,-5.202109571067899,-0.0004764614700054487,-9.194870473789362e-05,-4.385628424570603e-06,-1.6449384929378861e-06
315,-140.38887857646765,44.90520905045584,-6.266710939865915,-0.000460834554322539,0.00014428460495197762,-4.919079460067351e-06,-1.728863926250966e-06
316,-130.95906861747835,67.8580521469281,-6.137955644555949,-0.00042848969232364876,0.00021849147308747012,-4.829384153213916e-06,-1.7456490129136294e-06
317,-137.83848947114132,-52.62062166248011,-5.335443436305054,-0.0004532644802376923,-0.00016828727887954024,-4.3573035908274126e-06,-1.2756665863599543e-06
318,-127.4268792304659,-75.14105338979468,-4.967847174592369,-0.00041774723685956484,-0.00024145347164194954,-3.941872695927293e-06,-1.1749560663841636e-06
319,-130.52614408525935,-63.31713168678329,29.484786003742464,-0.0004329041701159207,-0.0002080511491833135,2.473230066342884e-05,2.3331270461058065e-06
320,-118.00495124386735,89.23757892919802,-5.951468012488774,-0.0003838581468877125,0.0002886363502506058,-4.697201595745694e-06,-1.8631446195520361e-06
321,-117.65816725583493,-84.93033870456308,29.823983179425536,-0.00038880974745318864,-0.00027974025431941124,2.5058036251475525e-05,2.887034905972609e-06
322,-101.44659593272846,-103.85121986181106,29.572962325452806,-0.0003328818386933016,-0.0003438089301106745,2.4855041609649325e-05,3.189166465899934e-06
323,-139.64999063089502,-40.00920342237334,29.21775747940336,-0.0004643762076083542,-0.000131343303135089,2.438768185288669e-05,1.8799297062146997e-06
324,-144.4176564151367,-15.64059472674344,29.55118394662246,-0.0004808591627110581,-5.2050553740819296e-05,2.468981341281405e-05,1.2085262397093953e-06
325,-82.20312535666126,-119.84946806161024,29.21422185427899,-0.0002685949567754241,-0.0003978736942510095,2.4538747632850368e-05,3.289876985875725e-06
326,-113.36398573690906,-95.45138119034397,-4.658313294198557,-0.00036992652495772857,-0.00030824133147255893,-3.7341572484772307e-06,-7.217587264931045e-07
327,-101.7050499036503,107.76756581811912,-6.296724722201627,-0.00032829951003440327,0.00035047260951573904,-4.895475431948026e-06,-1.7288639262510136e-06
328,-141.43310141996153,34.23363788300296,28.7588121464652,-0.00046999921164033565,0.00010942197995369266,2.3958088541114975e-05,8.560394197941748e-07
329,-145.19276494385682,9.440220032016502,28.91680408764647,-0.0004821851845574059,2.9071770099677204e-05,2.409499190420706e-05,5.874780331921293e-07
330,-96.11738586125746,-113.28426283166992,-4.406867284816407,-0.0003116822742383984,-0.0003681473057714897,-3.4556297166691944e-06,-8.392543331317471e-08
331,-133.853517428872,58.02984963399212,28.53162758690128,-0.0004426730905535721,0.0001873383522416266,2.3976971763610436e-05,6.881885531678247e-07
332,-60.82668501092402,-132.41519173914207,30.08885698109112,-0.0001973086937192295,-0.0004419345467404163,2.5133569141457366e-05,3.6759339791162247e-06
333,-82.75772722352767,123.73597957767804,-6.2365145998030815,-0.0002655904262628132,0.0004041009614028457,-4.697201595745694e-06,-1.5945832329499908e-06
334,-76.16251447964962,-128.053949252793,-4.299297934249007,-0.00024610294064749837,-0.0004180493684194922,-3.465071327916924e-06,-1.0071051997579077e-07
335,-107.59857073806376,-82.96379941696847,61.3795697074873,-0.00036843265224475443,-0.00028720961788428217,5.355281899712478e-05,5.539078598668309e-06
336,-37.2919332961292,-141.1163288938697,30.599125476669304,-0.00012115475553087187,-0.0004722651983397909,2.5303518143916504e-05,3.558438372477794e-06
337,-143.55392614958132,8.046262410535236,-39.61511759528819,-0.0004861464650097869,2.8585002586460903e-05,-3.1365032564959195e-05,1.1917411530467794e-06
338,-120.93759928233622,-61.903585815785775,61.60500388334163,-0.0004155148203334349,-0.00021434555668180017,5.3746372027703244e-05,5.589433858656157e-06
339,-130.34828372582453,-39.01655153751734,61.1821797467877,-0.0004483632349322041,-0.00013562350023405996,5.3326220327179255e-05,4.632683918886191e-06
340,-139.9218837043494,32.84200474907252,-40.004642378715296,-0.0004727855360263324,0.0001094891203003432,-3.1586910429280846e-05,1.1246008063963155e-06
341,-136.0469351295388,10.080906890770652,60.46562684470909,-0.0004681528521074462,3.06831384192898e-05,5.262754109484724e-05,3.978065539043598e-06
342,-90.81041032015,-101.20049741330358,61.57300179598718,-0.0003097519892721958,-0.0003506236752957027,5.375109283332711e-05,6.176911891848237e-06
343,-132.35645850080238,56.52972840475596,-39.56991315090789,-0.00044534191933293045,0.00018780833466818027,-3.121396678499551e-05,1.2420964130347224e-06
344,-122.16950936053648,80.31929780933616,30.057915730641305,-0.00040208675100332996,0.00026110880812389064,2.4944736916502765e-05,7.55328899818384e-07
345,-135.37119378200012,-14.710236616737992,61.22376747898388,-0.0004665918390478216,-5.319193963387822e-05,5.3368707577794054e-05,3.860569932405096e-06
346,-106.92812011943325,100.13844319202326,29.01766080943396,-0.0003492976534493549,0.0003283666503810538,2.409971270983092e-05,6.714034665052565e-07
347,-120.69498162876442,78.47812402874459,-39.718192265419184,-0.0004044870183960862,0.0002613941545971554,-3.137447417620693e-05,8.728245064567908e-07
348,-143.1082820386022,-16.919938999758276,-39.33657053102892,-0.0004843336756502227,-5.3074444027239795e-05,-3.118092114562846e-05,1.2588814996973386e-06
349,-61.2714478742093,136.17130557644964,-6.21490378466261,-0.00019482450089316008,0.00044623152892604994,-4.63583112263545e-06,-9.56749939769966e-07
350,-132.21884640964464,34.46100108035552,60.58581028611607,-0.00045474156786400396,0.00011326576479943519,5.280221090293024e-05,3.4577278525020273e-06
351,-12.699994903242208,-145.8180998438949,30.460143413257693,-4.11234623234464e-05,-0.00048785854384937523,2.5147731558328958e-05,3.4577278525020214e-06
352,-138.36649483402272,-41.365906708109705,-38.928750829782096,-0.0004673303828609773,-0.00013308895214800265,-3.08504647519579e-05,1.007105199757909e-06
353,-54.10080584262188,-139.38532124458737,-4.259038792750989,-0.00017451454603137638,-0.000456470431790255,-3.6633451641192547e-06,-8.392543331315086e-08
354,-71.05645443552267,-116.08888470299247,62.0604962271623,-0.00024103384447538373,-0.0004037484745829304,5.390687941891466e-05,5.874780331920913e-06
355,-105.48583473620758,98.37338213498538,-39.819955159876464,-0.00035147971471549694,0.0003286519968543185,-3.156330640116152e-05,5.706929465294658e-07
356,-88.63254229664264,117.2048441655197,28.260831937064832,-0.0002875117494442095,0.00038481489682748243,2.3386871060627307e-05,5.874780331920816e-07
357,-129.36420698440855,-64.64591681576802,-38.59357496547194,-0.00043617726201513387,-0.00020989750871620294,-3.060970366514079e-05,1.6449384929377908e-06
358,-124.16177145089128,57.96158347699691,60.43928340223975,-0.0004253173109444115,0.00019328027292019807,5.2462312898011964e-05,3.3066620725383882e-06
359,12.151699631490104,-146.18887472940798,30.407183649014197,3.915960718391854e-05,-0.0004894699121689879,2.498722416711755e-05,3.5080831124899167e-06
360,-37.93017667510782,144.82552860525809,-6.185195576432211,-0.0001199965845511503,0.0004760082726655577,-4.536694204534284e-06,-5.0355259987895224e-08
361,-116.52824840572862,-86.25675389229995,-38.07474144881704,-0.00039100859380599334,-0.00028256014887873335,-3.0151785519625877e-05,1.963855139527875e-06
362,-112.1284376211527,79.5088835374695,60.23231227858412,-0.0003824314145213888,0.0002682424699555089,5.235845517428693e-05,3.524868199152538e-06
363,-87.15533624670503,115.46798026765008,-40.17680219859408,-0.00028856920990395524,0.00038713123878692554,-3.2035386963548025e-05,4.699824265536748e-07
364,-67.8124637492267,130.94262018830355,28.28178968637252,-0.00021738365736773642,0.0004319809903494761,2.343879992248982e-05,8.896095931194543e-07
365,-30.44495997305069,-146.9531103682314,-4.887786735209585,-9.866273940294608e-05,-0.0004818326977374907,-4.0410096140284555e-06,0.0
366,-49.00104900539112,-127.39120870701908,62.610281112847474,-0.0001648295510270382,-0.0004439151869666069,5.410043244949312e-05,5.7404996386198664e-06
367,-100.24742259873187,-105.34672678095528,-37.821865683600095,-0.0003356010227326478,-0.0003470484518365622,-2.9901582821561036e-05,2.7863243859967703e-06
368,36.91249285210421,-142.3900482374032,30.89925718989314,0.000119190900391344,-0.0004760754130122082,2.5227985253934662e-05,3.6759339791162247e-06
369,-13.548962491319337,149.56360924195093,-6.294222198994284,-4.211378243654163e-05,0.0004916519734351299,-4.598064677644529e-06,9.23179766444716e-07
370,-44.72480405135454,140.78191250019836,28.38760308975708,-0.00014220325420581138,0.00046597079084130424,2.3500170395600067e-05,1.5442279729620713e-06
371,-66.20004816271476,129.0289050932931,-40.18118286457287,-0.00021793756522760322,0.00043386092005569076,-3.19032044060798e-05,7.049736398305361e-07
372,-25.313666843682554,-134.3291987964265,63.0109303914619,-8.412685435310748e-05,-0.0004693781634338183,5.444505126003526e-05,6.31119258514932e-06
373,60.63810610831698,-134.46261012491175,30.54612748392289,0.00019635194377945955,-0.00044843037527885453,2.501082819523687e-05,3.5920085458030745e-06
374,-5.859386469748439,-150.44919347162,-4.738192457502704,-1.9722476828591635e-05,-0.0004936829689213083,-3.9890807521659415e-06,8.392543331315691e-08
375,-96.48200550626063,98.6518216034764,60.46892224265676,-0.00032655386102148966,0.0003344260666662637,5.2315967923672144e-05,3.1723813792372702e-06
376,82.4604205151062,-122.3817683312582,30.927906854704283,0.0002690649392019778,-0.0004067362200088788,2.525158928205399e-05,4.464833052259936e-06
377,-81.00530840870375,-121.40978626018584,-37.88940577998813,-0.0002703909610483257,-0.00040198604048335415,-2.9892141210313304e-05,3.273091899213109e-06
378,-0.6386246503241367,-137.015348793478,62.99711195008373,-9.735350264326082e-07,-0.0004789288777448556,5.42798230632e-05,6.176911891848274e-06
379,11.362092265392471,150.2572324825234,-6.225391186771814,3.645720823123493e-05,0.0004939011750479225,-4.3431411739558175e-06,1.577798146287327e-06
380,-43.30518921636661,138.92487962528332,-39.96852847590254,-0.00014208575859917295,0.00046845498366737367,-3.15397023730422e-05,1.2588814996973386e-06
381,18.940266126176805,-149.73719331593517,-4.590927730826328,5.861352262590808e-05,-0.0004907287936686852,-3.951314307175022e-06,-6.714034665052305e-08
382,102.144288738232,-107.01298898003736,31.017086606356983,0.0003349631894394678,-0.0003541317584081926,2.5379051033898345e-05,5.1026663454398656e-06
383,-20.51444527841932,146.81140071891184,29.684021195984364,-6.374975914467322e-05,0.00048676751321630424,2.478895033091522e-05,2.2156314394673164e-06
