,x,y,z,B_Gx,B_Gy,B_Gz,B0
191,-54.35096240716471,93.7133866395145,62.14097983343359,-0.00017483876323164932,9.017210822144572e-05,0.0001834415618590547,3.1803322097617416e-07
192,47.6947668622483,-96.57311759484956,63.398375610040944,0.0001551684085142732,-9.512895412650399e-05,0.0001881325518684532,3.021315599273574e-07
193,23.80074393533105,-104.43047513063104,64.60427814459811,7.747289262979494e-05,-0.00010339980557951552,0.0001920443604864601,1.749182715368924e-07
194,94.12806450227434,72.81857924588962,-38.680766293130816,0.0003015591001296041,7.041081587994676e-05,-0.00011065965923865826,2.8145940056390955e-06
195,80.63704685786561,-87.82318540292293,-38.3084849025471,0.0002561280545131583,-8.115064867423967e-05,-0.00011026211771243805,3.943611940104489e-06
196,97.48743925811227,-68.89538606971189,-38.28638604725248,0.00031108419509784044,-6.296610541111162e-05,-0.00011051654428921898,3.752792007518801e-06
197,107.73600204348666,51.461500076495525,-38.2906314104326,0.0003455112912685108,5.0120793308574906e-05,-0.00010933982137160717,3.625578719128337e-06
198,-31.70372226863093,104.19824232476824,62.19855905699978,-0.00010108685928727556,0.00010041625642523282,0.0001847773013871546,6.042631198547152e-07
199,110.04771535767846,-46.79359063210672,-38.17913523410111,0.00035273064538466985,-4.2104865359252106e-05,-0.00010986457618621784,4.05492356744616e-06
200,119.56823838327212,2.606645671778644,-38.15689924012214,0.0003848838040253606,4.295933117717168e-06,-0.00010926031306636312,4.277546822129479e-06
201,116.36294251857124,27.60547475616021,-38.47489739988115,0.0003738639529185364,2.7800824318941097e-05,-0.00010981687120307142,3.848201973811657e-06
202,68.98664758039948,-83.4372323294681,63.898609334169535,0.00022550145533315318,-8.18634903234433e-05,0.0001890389465482353,1.6219694269784594e-06
203,117.56428142305164,-22.762682533402785,-38.79880493363963,0.00037810969641856817,-1.9350582252222713e-05,-0.00011153425059634273,4.134431872690197e-06
204,-7.065844305147135,109.29494740048622,62.220165251258834,-2.0751667668695076e-05,0.00010542975199777748,0.00018426844823359273,4.770498314642498e-07
205,86.73877775772017,-65.66104463293813,64.16228554696764,0.00028355841982235293,-6.47505699369326e-05,0.00019045419438157928,1.7332810543201305e-06
206,99.77292287752849,-44.33923589589283,63.49360537181884,0.00032776503753804054,-4.331811240458542e-05,0.00018864140502201508,2.2739375299796017e-06
207,18.0342447134565,108.51056951680916,62.79928751276496,6.0028770459252036e-05,0.0001048585345172898,0.00018589041766057122,7.950830524404244e-07
208,109.83219606861788,4.412368184896889,63.31804222944898,0.00036262147855702873,3.889943834064775e-06,0.0001875282887485985,2.782790683541485e-06
209,107.5103021472694,-20.46859939011681,64.31742261204707,0.00035481376298206375,-2.038443868384915e-05,0.00019101075251828757,2.321642513126052e-06
210,-103.94918122895878,-16.609531423764015,-71.2865440876397,-0.00034563850455690125,-1.5054649134505546e-05,-0.00021492685073569554,-1.0177063071237667e-06
211,-89.37079271360017,55.620015130559615,-71.44176281092605,-0.0002956913872025938,5.5724389584102693e-05,-0.00021497455571884192,4.611481704154334e-07
212,-100.01207224659734,32.852712726159496,-71.45230450018683,-0.00033158143618975457,3.2937060837706244e-05,-0.00021529258893981807,2.7032823782976943e-07
213,-105.15212252473414,8.291994560090298,-71.16681140894795,-0.00034937539490337126,9.181966938417462e-06,-0.00021481553910835386,-1.431149494392818e-07
214,64.2641424313576,90.08553501904136,62.90058286541423,0.00021072881221881004,8.647099661233555e-05,0.00018701943559503662,1.0018046460749275e-06
215,-73.84543394064116,75.07963575190212,-71.522386903638,-0.00024310459411418415,7.47633986651503e-05,-0.00021421127598849913,3.021315599273574e-07
216,42.16125382046632,102.05787693710175,63.478029011462525,0.0001381059262089017,9.856097981505387e-05,0.00018771910868118418,1.2244279007582472e-06
217,-97.752623740121,-40.91158235081681,-70.760810289543,-0.0003246960169556205,-3.8573702752601064e-05,-0.00021386143944542537,-9.381980018797062e-07
218,82.83741917162502,73.27075320211104,63.42164291806657,0.0002726180770207727,7.016061318188192e-05,0.00018789402695272106,1.7809860374665352e-06
219,-54.26882827336328,90.5987549207843,-71.65636738705787,-0.00017814630872980147,9.007769210896843e-05,-0.0002148632440915003,5.724597977570821e-07
220,106.2029070826429,29.41336925626982,64.45892210283212,0.0003504567078546902,2.751285517588533e-05,0.0001913128840782149,2.2739375299796245e-06
221,96.9890565615692,52.79246617423535,64.61919023966728,0.000319591583758953,5.0083026863583984e-05,0.0001916627206212887,1.6696744101248868e-06
222,-85.82635763149372,-62.88705435253443,-71.06578079292544,-0.000285387110842966,-6.059154018230752e-05,-0.00021449750588737766,-1.3516411891487122e-06
223,-69.25034115408934,-81.60259719291592,-70.80978483462955,-0.00023036736361408856,-7.892714922539926e-05,-0.0002133525862918635,-7.155747471964089e-07
224,-31.68271212599181,101.1986483535366,-72.41096436011088,-0.00010332899349515753,0.00010089305779324318,-0.00021759832979189534,7.314764082452028e-07
225,-7.262016252657647,106.21502901076052,-72.64874191151034,-2.2961998554479456e-05,0.00010598680706139353,-0.0002181389862675548,1.3675428501975063e-06
226,-48.972345549766736,-95.98873014351376,-70.89328931831407,-0.00016292841910609175,-9.310372851386591e-05,-0.0002134320945971075,-9.859029850261334e-07
227,17.748372882932543,105.44373011627584,-72.34014297807238,5.851811265961523e-05,0.00010516066607721716,-0.00021667603345106444,2.0354126142474885e-06
228,63.75324269818909,87.12510225712998,-71.47116274847907,0.00021071291055776124,8.704693489844708e-05,-0.00021279602815515517,2.735085700395058e-06
229,41.83620516327372,99.0110921552698,-72.20192251367497,0.00013764477803848626,9.904722279431197e-05,-0.00021594455704281927,2.0990192584427093e-06
230,-25.869222112089183,-105.11516462908952,-71.0641138011268,-8.696618427593362e-05,-0.00010233290350852202,-0.00021338438961396108,-3.021315599273574e-07
231,109.86795301775184,1.7336332076305976,-68.83633719235515,0.00036293951177800496,3.861619000321585e-06,-0.00020467027935921404,2.941807294029561e-06
232,82.37829189712836,70.30207581709917,-71.539892182604,0.0002723000437997966,7.061381052177294e-05,-0.00021327307798661943,2.703282378297425e-06
233,-1.276241339294452,-108.82619209043456,-71.1588338628449,-5.979024554351991e-06,-0.00010559498019461275,-0.0002127165198499111,-5.883614588058758e-07
234,96.67408266507272,49.77104489977626,-71.3611863038869,0.0003197187970473434,5.0658965149695525e-05,-0.0002113330753386648,3.1803322097616975e-06
235,-80.16127410828453,-36.08957280015916,96.3169250375312,-0.00026714790561998257,-3.833766247140782e-05,0.0002957072888636426,-4.229841838983052e-06
236,-66.80008332399771,-56.84385200024282,96.66646146033123,-0.0002220984998687081,-5.956712536192881e-05,0.00029747237324006035,-5.963122893303183e-06
237,106.21214969867728,26.56756931745734,-71.12328261918259,0.0003518560540269854,2.7852753180803614e-05,-0.00021014045076000416,2.528364106760555e-06
238,23.647692752340543,-106.79739426835565,-71.39629710834288,7.558059496498675e-05,-0.00010348005927512121,-0.00021411586602220622,-8.109847134892181e-07
239,-87.55634063379601,-12.61464868124926,96.1911128970911,-0.00029093679054900006,-1.4955512216404379e-05,0.000295675485541545,-3.4347587865426274e-06
240,-26.402398524614718,-83.56212485881323,96.94549247058026,-8.761815237893476e-05,-8.65465295023174e-05,0.0003003346722288459,-7.108042488817391e-06
241,47.35987524561048,-99.00279027035812,-71.24153949055246,0.0001538485706472221,-9.534611118520178e-05,-0.00021289143812144802,-2.2262325468329686e-07
242,-48.45379580530979,-73.07102185367988,97.40726698767266,-0.00016070218655925858,-7.61277114904473e-05,0.0003009230336876518,-6.774107606792401e-06
243,-88.05613556124122,11.817291015273998,96.38065892303636,-0.00029305171146849155,9.43216963648231e-06,0.0002960253220846188,-2.60787241200457e-06
244,107.65702307324156,-23.2207179610569,-71.27589586766776,0.0003557996659670899,-1.951108964343412e-05,-0.00021002913913266248,3.689185363323603e-06
245,99.61532771913544,-47.01633943994996,-71.28174949835189,0.00032867143221782257,-4.335587884957633e-05,-0.0002112058620502743,1.7809860374665576e-06
246,-82.2166602408502,35.71285494471321,95.83811631952229,-0.0002729838152248953,3.339497898322114e-05,0.000294260237708201,-1.0336079681725152e-06
247,68.66868672075442,-86.04845924223004,-71.46838994889727,0.00022469047061966394,-8.22789212183434e-05,-0.00021336848795291228,8.268863745380123e-07
248,86.44363654363856,-68.35493995008159,-71.40332188974189,0.0002838764530433291,-6.492996055063946e-05,-0.0002128596347993504,1.9400026479546337e-06
249,-69.93503366053814,57.06294041501977,95.72676573633008,-0.000231575889853798,5.499738551802747e-05,0.0002943556476744939,-2.703282378297243e-07
250,45.129182749667216,-76.51145377662252,97.06763047268544,0.00015060463179326518,-7.973440698708018e-05,0.0002988558177513067,-6.138041164840098e-06
251,-2.2591212895704174,-87.78248027188012,98.27792053212391,-7.298862421403096e-06,-9.109266531809942e-05,0.00030271992138616714,-7.680502286574474e-06
252,-52.4644923214886,74.21375807689664,95.54973791474796,-0.00017334400709306133,7.181289515023468e-05,0.00029427613936924986,5.088531535618607e-07
253,22.185344209504425,-85.4172550891165,98.01350362767012,7.338616574025117e-05,-8.903911487171813e-05,0.0003024336914872886,-6.376566080572189e-06
254,-31.13361193192415,86.32669567668776,95.83676493379208,-0.00010169112240713028,8.41294770228985e-05,0.00029508712408273907,3.657382041225787e-07
255,79.66780517592117,-42.19836831818591,97.48227154481305,0.00026654364250012786,-4.528668834973713e-05,0.0003014159851801649,-3.323447159200934e-06
256,88.7798549066499,-19.457523305415616,97.24856700936972,0.0002973133566295723,-2.2107532736559884e-05,0.0003011297552812863,-2.0513142752962823e-06
257,-7.213113446867289,92.00902042229636,96.17667332120894,-2.1801177297916437e-05,8.969058604781149e-05,0.0002958663054741307,6.360664419523483e-07
258,17.36285491718198,91.06887413708392,96.07665366488597,5.915417910156758e-05,8.910048534482837e-05,0.00029675679849286397,1.494756138587994e-06
259,91.47515644616009,4.85894396631169,97.18966850234835,0.0003071087798356383,2.384006840051835e-06,0.0003004777871782852,-9.22296340830912e-07
260,87.51720966183292,29.22603399552092,96.83969598793276,0.00029351285963890705,2.678113030418625e-05,0.0002988081127681603,5.565581367082877e-07
261,40.71009857682616,83.55701715246938,96.330263877423,0.00013702461325758273,8.116481109111128e-05,0.00029675679849286397,1.3357395280999183e-06
262,64.69924910253735,-61.74544565824248,99.82632712005268,0.00021603996700911214,-6.500549344062131e-05,0.00030853992933003104,-5.454269739741322e-06
263,61.17238990817636,70.03722034685421,96.90326283538673,0.00020443175444348193,6.740366269754475e-05,0.0002988081127681603,9.063946797820729e-07
264,77.0202599518025,51.50002318570717,98.2842901664338,0.0002592129767566271,4.904917043195755e-05,0.00030259270809777667,1.0336079681725606e-06
265,-81.33212248484396,31.53391958945041,-104.75862914823136,-0.0002737311932941893,3.251218833155839e-05,-0.00032646110133203825,-4.770498314642724e-07
266,-87.34812120353087,7.915641427712687,-104.70121755061597,-0.0002944033526576403,8.724048792902554e-06,-0.00032677913455301437,-2.8304956666879127e-06
267,-69.39420011574332,53.03973048797047,-105.16360705679242,-0.0002328321210766539,5.402017875388741e-05,-0.0003275106109612596,1.5901661048807565e-07
268,-86.68180728588186,-16.77681170792844,-104.58596171642832,-0.00029268597326436905,-1.592327736929671e-05,-0.00032598405150057396,-4.420661771568762e-06
269,-52.06348272814178,70.18600352595254,-105.38099090636445,-0.0001748546648926981,7.139746425533456e-05,-0.0003282897923526512,9.700013239773395e-07
270,-79.46160461391979,-40.08540644385021,-104.39338754279092,-0.0002681656119271063,-3.949425984925475e-05,-0.0003260158548226716,-5.342958112399628e-06
271,-30.70413196573852,82.05834921623968,-105.78004330761482,-0.00010291555030788853,8.413891863414624e-05,-0.00032999127008487376,1.9400026479546337e-06
272,-7.000793504178356,87.6772365368014,-105.88982060742664,-2.2866588588186603e-05,8.963393638032511e-05,-0.00033021389333955705,3.5937753970307043e-06
273,-66.17188592898256,-60.748541745905214,-104.46561471356756,-0.00022426112577134607,-6.048768245858248e-05,-0.0003260953631279156,-6.885419234134049e-06
274,17.46531715017466,86.71649251480514,-105.83981687604064,5.858171930381047e-05,8.907688131670905e-05,-0.0003295937285586535,3.5778737359819096e-06
275,40.7136877156959,79.14498972573185,-105.39550666542016,0.00013575248037367806,8.092405000429416e-05,-0.00032763782424965007,3.1803322097616975e-06
276,61.13935085677478,65.51250530098093,-104.92079237651002,0.0002044158527824331,6.716290161072762e-05,-0.00032482323024401094,3.7686936685676196e-06
277,77.17250867081353,46.925996013258604,-105.02860242956778,0.00025789313888957603,4.855348584145171e-05,-0.0003254274933638657,2.0513142752962823e-06
278,-47.96227198491347,-76.980188648013,-104.98532506872668,-0.00016292841910609175,-7.660923366408153e-05,-0.00032814667740321195,-8.332470389575662e-06
279,91.4247931059274,0.5774187122562313,-104.41838070460383,0.0003057094336633431,2.700300816850791e-06,-0.0003228355226129099,6.360664419523483e-07
280,87.39302663549427,24.756173396539324,-105.14555402998724,0.00029201810350031906,2.6988845751636313e-05,-0.00032557060831330496,1.4629528164903609e-06
281,0.8011575504690851,-2.37780459737945,-139.09014780554145,-4.770498314642546e-08,-1.2132470453333098e-06,-0.00044481716451831983,-4.754596653593751e-06
282,88.77994972622982,-23.723221194932066,-104.6996343233146,0.00029648647025503423,-2.210281193093602e-05,-0.00032418716380205865,-1.3516411891487122e-06
283,-25.9467145273864,-87.64773766603979,-105.1642881440256,-8.962176167108463e-05,-8.758038593394383e-05,-0.00032846471062418807,-8.873126865235154e-06
284,-1.908275326077133,-91.93268483288148,-105.1513057585243,-8.698208593698243e-06,-9.169220763233026e-05,-0.00032709716777399054,-8.586896966356547e-06
285,79.80399846822787,-46.64656438872166,-104.84258827993816,0.00026597118270237075,-4.543303332407695e-05,-0.00032498224685449905,-3.5460704138843214e-06
286,64.9079606592682,-66.06933709505823,-104.8006598643838,0.00021556291717764783,-6.524625452743842e-05,-0.0003251412634649871,-4.53197339891041e-06
287,22.527000351307134,-89.60608386622968,-105.31510597893887,7.32589524518607e-05,-8.936485045976482e-05,-0.0003284488089631393,-7.648698964476886e-06
288,45.3403153373426,-80.76883128478177,-105.34012916064346,0.00014903036734943315,-7.993740162890637e-05,-0.00032716077441818583,-6.26525445323054e-06
289,-0.1261343160820544,27.74909001143433,-139.27494776132045,-2.2580358689308053e-06,2.8017981377638885e-05,-0.0004459143791306875,1.3357395280999637e-06
290,21.43746818204797,19.635363228309306,-139.1469438885648,6.526041694431002e-05,2.0214489681390014e-05,-0.0004450715910951007,7.473780692940421e-07
291,-21.151064798653,18.29729704885563,-139.48449010932455,-6.813861759414437e-05,1.879352718860664e-05,-0.0004464391339452983,-5.247548146106546e-07
292,-20.107259552552527,-24.335569218558387,-138.85505827583813,-6.510140033382195e-05,-2.2697633439543013e-05,-0.00044446732797524596,-7.012632522524492e-06
293,-29.266915378309186,-3.198001615476815,-139.41812219657774,-9.434455500258075e-05,-2.303753144446129e-06,-0.00044620060902956615,-4.1026285505926545e-06
294,30.91706549741333,-1.4426486684776447,-139.15395940182952,9.477389985089858e-05,3.304563936705504e-08,-0.00044551683760446736,-1.9877076311010607e-06
295,22.45385712622062,-23.05467944868154,-138.90671534974135,6.823402756043722e-05,-2.1191696445530072e-05,-0.00044389486817748885,-4.563776721008043e-06
296,1.5188046056785964,-32.51200602800306,-138.9958777532893,1.6060677659296572e-06,-3.0038486184653117e-05,-0.00044499208278985674,-7.410174048744794e-06
297,-3.293306670700119,-57.236926686278224,131.0905113586128,-1.0256571376481474e-05,-6.0747326767895064e-05,0.00041678253608927045,-1.08131295131897e-05
298,-46.3773016612559,-33.959276270745654,131.15955327357537,-0.00014866462914531057,-3.7426546986001866e-05,0.00041601925635892763,-8.078043812794685e-06
299,-57.22736370622984,-11.430967081687568,131.0187033448671,-0.00018328254524856665,-1.4780842408321374e-05,0.00041640089622409904,-4.834104958837723e-06
300,42.60963057242693,-40.83982073611252,130.77212650881336,0.0001388374026171469,-4.397430438630266e-05,0.00041603515801997643,-7.648698964476886e-06
301,21.39646797093452,-54.01777478276738,131.23295140711727,6.929943885070739e-05,-5.742387960869409e-05,0.0004176412257859061,-1.0208866393335074e-05
302,-27.270117518564028,-50.188739956392936,131.69267859985476,-8.761815237893476e-05,-5.3189316964087174e-05,0.00041770483243010133,-1.0145259749139808e-05
303,-58.06629110439366,13.347693723316572,130.96152353058068,-0.0001862720575257426,9.84760053138243e-06,0.00041589204307053716,-2.194429224735564e-06
304,-48.65869692543341,36.607870190468255,130.78024341320406,-0.00015574086831203032,3.316365950765176e-05,0.0004154626982222193,1.8922976648082063e-06
305,56.70719605648623,-20.08185299618951,131.13602585063188,0.0001830599219938833,-2.340575428312276e-05,0.00041767302910800363,-4.611481704154516e-06
306,-6.99135595528827,62.15051467704643,130.35963776661367,-2.1292324144354565e-05,5.8915654185835434e-05,0.00041423827032146106,5.342958112399673e-06
307,-30.630182384741644,53.8179886243334,130.83397374357048,-9.72386573134639e-05,5.069201078906257e-05,0.0004153195832727801,3.9436119401045335e-06
308,39.85524824950279,48.50875194191048,130.68472845843783,0.0001297098491751308,4.5196993042883694e-05,0.000415653518154805,4.627383365203219e-06
309,61.21671464553063,4.440023923391036,131.3793249176381,0.0001984368282280811,1.4540081321504259e-06,0.0004188497520256155,-1.4311494943928178e-06
310,55.29159959802477,28.68173899864537,130.98541898469713,0.00017938663829160853,2.5454583923880183e-05,0.00041619417463046454,2.87820064983434e-06
311,17.915917243145355,60.330033360051374,131.53517576815253,5.880434255849377e-05,5.683849971133483e-05,0.0004192790968739333,5.83590960491265e-06
312,-147.2935589161558,-4.21666681128237,-4.291317171042739,-0.0004599873491588831,-4.026847197156861e-06,-1.3532313552536022e-05,-1.828691020612975e-06
313,-146.0254458137418,20.717162414080835,-4.554659761426271,-0.00045534406413263106,1.8420583544321303e-05,-1.4041166706097895e-05,-1.7650843764177426e-06
314,-144.66710729981443,-28.90200103673784,-4.010201386044736,-0.00045143225551462415,-2.6261841685561104e-05,-1.3102968704218194e-05,-1.4947561385879984e-06
315,-140.535021712403,44.92474232363046,-5.003344628797232,-0.0004370094489433548,4.025903036032088e-05,-1.5090676335319255e-05,-1.860494342710593e-06
316,-137.95515884686165,-52.60171579053031,-4.232841350509703,-0.00042947206160621966,-4.7533791826696876e-05,-1.3102968704218194e-05,-1.3675428501975302e-06
317,-131.10961859694294,67.87960355843217,-4.919548435131463,-0.00040603301322027593,6.122412813590543e-05,-1.4979364707977594e-05,-1.7491827153689328e-06
318,-127.53581831400564,-75.12019141446439,-3.9834452104635454,-0.00039591955679323365,-6.804097145676652e-05,-1.2451000601217045e-05,-5.247548146106802e-07
319,-130.35326341209003,-63.34629340451367,30.510493804536747,-0.00041023105173716137,-5.7881797754209e-05,8.120978297626493e-05,1.8286910206129738e-06
320,-118.15919881181884,89.26189966058743,-4.809363187377127,-0.0003636391848641525,8.076354261308273e-05,-1.4231986638683595e-05,-2.0513142752962934e-06
321,-117.4780779081304,-84.95692469142311,30.712517614712496,-0.000368250666568307,-7.81907035480763e-05,8.198896436765656e-05,2.54426576780936e-06
322,-101.26488731171692,-103.87359928648,30.300603850557504,-0.0003157592834461901,-9.587484141507467e-05,8.084404477214236e-05,2.8941023108831446e-06
323,-139.48423070760583,-40.040161871396286,30.35216121391654,-0.0004398399446100428,-3.678451742115623e-05,8.078043812794711e-05,9.540996629285e-07
324,-82.02144543526299,-119.8667740718405,29.76013643021867,-0.00025433116681464294,-0.00011111360196891096,7.947650192194481e-05,3.3393488202497845e-06
325,-113.46629393888918,-95.42762029858284,-3.8190798416222616,-0.0003505521178209831,-8.668815367103334e-05,-1.2053459074996833e-05,4.134431872690203e-07
326,-144.2544475866986,-15.673181370454389,30.759827981186515,-0.00045588472060829053,-1.4459827625898554e-05,8.197306270660775e-05,9.381980018796947e-07
327,-101.86685891292856,107.79620940306228,-5.262599316816625,-0.0003112750150304261,9.826356906075038e-05,-1.5281496267904952e-05,-1.955904309003442e-06
328,-141.28772077864747,34.20283687117556,30.01428361162324,-0.0004451192960782471,3.105818019940797e-05,8.011256836389716e-05,9.540996629284298e-08
329,-145.040391159278,9.40833141449304,30.167789874947047,-0.0004569978368817071,8.440800455470653e-06,8.041469992382453e-05,-7.950830524403766e-08
330,-96.21420682614652,-113.2567708520621,-3.735528685374507,-0.00029554827225315456,-0.00010346589685824961,-1.1592310904581387e-05,1.288034544953487e-06
331,-133.71560758595754,58.00113814751397,29.758631195789587,-0.0004194858184675678,5.254728739924153e-05,8.01920766691412e-05,-3.021315599273574e-07
332,-60.63569631377069,-132.42868850314397,30.440313122851656,-0.0001870512389171342,-0.0001234018590078316,8.213207931709585e-05,3.895906956958084e-06
333,-76.2558151092288,-128.0218841734486,-3.813814576092232,-0.00023334097423021575,-0.00011735450700366052,-1.1958049108703982e-05,1.399346172295148e-06
334,-82.92326672936207,123.76899381519534,-5.335902156036756,-0.00025134165453746696,0.00011332765980650364,-1.4899856402733554e-05,-2.210330885784381e-06
335,-37.09558360890109,-141.1249897110647,30.74385742464932,-0.00011476228778925086,-0.0001319417963814034,8.276814575904817e-05,3.6732837022747525e-06
336,-107.15881100184102,-83.03314806069795,62.18678669267261,-0.00034885064008876053,-7.9635270068979e-05,0.00017541122302940643,4.436563432617577e-06
337,-143.96694627126303,8.112787213306309,-38.37724992586689,-0.00046063931726188424,8.818464905379857e-06,-0.00010738391706260371,2.210330885784381e-06
338,-120.50024776160758,-61.97642845048552,62.55247021984348,-0.000393741029229547,-5.915169446702869e-05,0.00017669925757435992,4.325251805275906e-06
339,-129.91923468448263,-39.09103534191081,62.24011207170396,-0.00042482877657996747,-3.723771476104727e-05,0.00017549073133465046,3.243938853956941e-06
340,-140.34380417248968,32.9099181974394,-38.76122425813898,-0.0004480133983891303,3.173325540362066e-05,-0.00010844932835287388,2.3534458352236626e-06
341,-90.36553598379156,-101.26613980408138,62.215531324673776,-0.0002928608915359059,-9.757433143966607e-05,0.00017533171472416237,4.897711603033012e-06
342,-135.63461825751867,10.006050939482694,61.64093823176031,-0.00044359273661756163,9.257499828399301e-06,0.00017377335194137915,2.194429224735564e-06
343,-132.78036162923289,56.59878137742647,-38.355024633932416,-0.00042190287094698677,5.353393577462932e-05,-0.00010738391706260371,2.3375441741748454e-06
344,-122.02439941422736,80.29113841645558,31.220356031677625,-0.00038105150371259776,7.376730867851478e-05,8.391306535456239e-05,-4.929514925130666e-07
345,-134.94708194937374,-14.785991381599134,62.35796778113076,-0.00044176404559694856,-1.4204904122209842e-05,0.000175697452928285,2.87820064983434e-06
346,-121.12542898078128,78.5501193603264,-38.56811081497253,-0.0003828324897500643,7.446126710522295e-05,-0.00010733621207945728,1.8127893595641685e-06
347,-106.79656107376977,100.11534947275976,30.08272890823273,-0.0003307704514762653,9.251834861650665e-05,8.084404477214236e-05,-7.632797303428023e-07
348,-143.51341857488725,-16.85368116432818,-38.13814873976167,-0.00045896964285175934,-1.4294599429063278e-05,-0.00010639801407757758,2.2739375299796245e-06
349,-12.504576088671095,-145.82075065088318,30.3951765733436,-3.9181692824264115e-05,-0.00013635574963971722,8.186175107926608e-05,4.420661771568762e-06
350,-61.44033057784838,136.20934884991394,-5.473818508000547,-0.00018450697314932487,0.000125346830924864,-1.5058873013221634e-05,-1.8286910206129738e-06
351,-54.19198470623853,-139.34809296659083,-3.9718725472011567,-0.000165234159958169,-0.000127933832406742,-1.2228377346533728e-05,2.0831175973939125e-06
352,-131.81113629682366,34.38685143490197,61.76444085846524,-0.000430521571235441,3.2587721221540224e-05,0.00017456843499381958,2.512462445711738e-06
353,-70.60489045511974,-116.15054473438548,62.51864543012289,-0.00022817293438935298,-0.00011255344768418977,0.0001761586010987004,5.279351468204429e-06
354,-138.76294392398603,-41.299086952363545,-37.804492555295816,-0.0004429089651924628,-3.6978070451734694e-05,-0.00010636621075547998,2.3375441741748454e-06
355,-105.92210280943029,98.4490930703055,-38.76690371493535,-0.0003329648807010009,9.317926140384774e-05,-0.00010763834363938464,1.447051155441567e-06
356,-129.75297496610233,-64.57742653359209,-37.57697174529924,-0.00041326826899748374,-5.8132000452273844e-05,-0.00010520538949891695,2.8304956666879127e-06
357,-88.51168149858078,117.18713472121418,29.199367514752787,-0.00027247496207133344,0.0001082858394002158,7.828387734328419e-05,-8.745913576844622e-07
358,12.34591732800086,-146.1855817901331,30.13657419946114,3.7162181871065436e-05,-0.00013680422617398435,8.070092982270307e-05,4.182136855836636e-06
359,-123.76081637183648,57.889521036319735,61.58507890054839,-0.00040274136938317257,5.527591304983551e-05,0.000173868761907672,2.0672159363450987e-06
360,-38.10155090827536,144.8690312783741,-5.624363429346974,-0.00011344244992219975,0.00013381595621407785,-1.5615431149929935e-05,-1.2403295618070636e-06
361,-116.90832446552962,-86.18595238525367,-37.195050240000455,-0.00037069952236982345,-7.86108552486003e-05,-0.00010421948651389083,3.530168752835482e-06
362,-30.540437420164984,-146.90938954493373,-4.8066809257925005,-9.324734039021297e-05,-0.00013527940595747597,-1.4088871689244318e-05,1.90819932585702e-06
363,-48.543164021518656,-127.44843586150178,62.87018895342275,-0.00015631332810978743,-0.0001234821127034373,0.00017736712733840986,4.802301636740156e-06
364,-111.73443391333234,79.43993562485865,61.30965917744635,-0.00036177869052144183,7.599552893297909e-05,0.0001732804004488661,1.8922976648082063e-06
365,-87.59900870104617,115.54851157698188,-39.25054514082208,-0.0002735562750226523,0.00010925360455310814,-0.00010903768981167979,1.22442790075827e-06
366,-67.69522095739967,130.92978205217207,29.068162048533537,-0.00020594241224311868,0.00012180622670696522,7.8299779004333e-05,-5.40656475659494e-07
367,37.10907593584337,-142.38161698709348,30.42970819624606,0.0001126155635476617,-0.00013292844475679122,8.171863612982681e-05,4.150333533739013e-06
368,-100.6216847442231,-105.27242293406132,-37.10389883924904,-0.0003176038761278519,-9.639413003369982e-05,-0.00010361522339403609,4.198038516885442e-06
369,-13.72313044166216,149.61301940563885,-5.927830398531898,-4.007218584299738e-05,0.00013846594975358486,-1.6442317524467974e-05,-5.088531535618719e-07
370,-44.6096817851264,140.7743637820155,28.99751015635088,-0.0001343531342013829,0.00013137529970653962,7.79499424612592e-05,-1.2721328839047647e-07
371,-24.851726309075453,-134.38139902562585,63.065383426507125,-8.003306005865312e-05,-0.00013096458961726337,0.00017793958713616697,5.406564756594895e-06
372,-66.64751270515933,129.11437606320987,-39.40845738111872,-0.0002066738886513639,0.0001227267838036189,-0.00010887867320119172,1.2562312228558805e-06
373,60.82918769396761,-134.44808037184885,29.89212568474761,0.0001854610728122534,-0.00012514855708866166,8.07645364668983e-05,4.436563432617566e-06
374,-5.953683138144744,-150.39987817465655,-4.865016175303788,-1.9145599902765417e-05,-0.00013823935108363936,-1.4009363384000275e-05,1.9241009869058284e-06
375,82.65119972495827,-122.36264499935088,30.11108407457164,0.00025496723325659523,-0.0001132946141671366,8.117797965416732e-05,4.30935014422709e-06
376,-96.0908758160042,98.586209336811,61.44454061620476,-0.00030901697916149533,9.452469100664927e-05,0.00017331220377096368,1.765084376417741e-06
377,-0.1770368281340452,-137.06170053782714,62.84406279301054,-9.222963408308921e-07,-0.00013332971323481974,0.00017735122567736107,5.168039840862758e-06
378,-81.37718115317469,-121.3308257710825,-37.35325773336669,-0.0002561280545131583,-0.00011174618992250887,-0.00010456932305696462,5.374761434497261e-06
379,11.187487678557709,150.312425085088,-6.063611708469015,3.426807956018229e-05,0.00013938650685023853,-1.650592416866321e-05,6.678697640499561e-07
380,18.846179875437507,-149.68223409009778,-4.921420744738741,5.5544502043488056e-05,-0.00013768229602002327,-1.3516411891487213e-05,1.5901661048808487e-06
381,-43.75389857831208,139.0154416117935,-39.37059957254274,-0.0001342895275571877,0.00013255550111250587,-0.00010891047652328933,1.3834445112463229e-06
382,102.33168594675,-106.9893619003452,30.059811940892796,0.000317428957856315,-9.833438114510835e-05,8.098715972158164e-05,5.4224664176437e-06
