,x,y,z,B_Gx,B_Gy,B_Gz,B0
190,86.18226453217693,-72.00416107419906,51.9128734618846,8.403506091042119e-05,-0.0002371891762040274,0.00015319660254422095,-4.388858449471129e-06
191,87.12511411952093,-86.09457548171709,-18.39542161401704,8.244414941517867e-05,-0.0002755280809927046,-5.02015439310884e-05,-4.4047601105199225e-06
192,87.22571085773319,-87.8573559647317,6.101079876297125,8.216562188337067e-05,-0.00028034628429049366,1.924100986905827e-05,-3.784595329616458e-06
193,85.1620562128826,-10.593796752120438,89.50525871228895,8.380846224047568e-05,-4.0040382520899765e-05,0.0002753849660432654,-1.7491827153689358e-06
194,87.2475444580856,-44.30539711591731,-76.92778259769487,8.686754428474021e-05,-0.00015233791284758534,-0.00023036736361408856,-2.7986923445903017e-06
195,85.52275065252425,13.84111738190102,89.40391383471488,8.413891863414625e-05,4.1360220387950874e-05,0.00027551217933165586,-1.9559043090034445e-06
196,85.18567341678803,37.58843008386295,82.97403682404153,8.365267565488812e-05,0.00011969180271438147,0.000253329362168568,-2.5601674288581656e-06
197,87.2307336792826,-21.795375117063795,-86.59880772478698,8.709886376030961e-05,-7.844289395377226e-05,-0.0002643492132753923,-2.146724241589148e-06
198,-48.60976676686028,-37.22762462438656,108.96801004777176,-4.898779995884731e-05,-0.00012202934688855634,0.00034380981353628834,4.6114817041544475e-06
199,-48.48751788401741,-60.29525354763624,98.20735249026636,-4.8940591902608655e-05,-0.0001997407644340834,0.0003065681233599788,4.150333533739013e-06
200,85.30035131799627,58.6290426457066,70.16949184964429,8.337886892870397e-05,0.0001870512389171342,0.0002095202859791006,-2.941807294029584e-06
201,-48.888456237856346,12.735867571028477,114.40015325441296,-4.789257305411062e-05,4.193268018570799e-05,0.00036262147855702873,1.1926245786606366e-06
202,-49.00059187105715,-12.576649303957318,114.4709702956309,-4.86101355089381e-05,-4.1089892150121126e-05,0.0003626691835401751,2.9577089550783773e-06
203,-48.9436279106503,37.492960548591824,108.94591605872697,-4.811917172405614e-05,0.0001240647595028038,0.0003428239105512622,-3.498365430737848e-07
204,-48.48305174391842,-80.40016472979323,82.89461509908863,-4.82183086421573e-05,-0.00026657544582222545,0.0002537746086779347,2.1308225805403424e-06
205,85.35061393740624,75.34411848739255,52.280796724628125,8.211369302150815e-05,0.0002378570459680773,0.00015240151949178055,-3.3393488202498184e-06
206,87.36137863166276,2.446954265928601,-89.89290820639367,8.713190939967665e-05,7.791813913916159e-07,-0.00027584611421368083,-2.782790683541485e-06
207,-49.21550144404215,60.413602029771326,98.27387413259706,-4.903500801508595e-05,0.00020203060362511182,0.0003060274668843193,-9.381980018797062e-07
208,-48.667148341599,-96.78422751500833,63.441535777478585,-4.682095017749326e-05,-0.00031730174456792454,0.000189229766480821,-1.2403295618070636e-06
209,-49.24985564636371,80.6407149245117,82.82539123840284,-4.8940591902608655e-05,0.00026880167836905867,0.00025302723060864065,-1.2085262397094305e-06
210,89.36217455480065,-63.49283697901123,-61.46780229194346,8.76370356014302e-05,-0.0002120804534079588,-0.00017975237649573114,-4.08672688954377e-06
211,87.16132696952674,26.906183385434996,-86.53895677383427,8.70044476478323e-05,8.1702734468778e-05,-0.0002645241315469292,-3.1803322097616975e-06
212,85.85220558361262,86.92442626026066,30.660043321795317,8.122146075859766e-05,0.0002698352863372312,8.69502826148848e-05,-3.7686936685676196e-06
213,-49.025202250228,97.11154307278456,63.56741494384721,-4.7680136801036696e-05,0.00031917814057168394,0.00018818025685159965,-1.908199325857e-06
214,-48.9384782171536,-108.6101216053263,41.07164509685136,-4.5305571572232585e-05,-0.0003489301483940046,0.0001195327861038934,-3.3870538033961996e-06
215,-48.61017434426984,-115.37421100676472,16.74257789039236,-4.4106486943770876e-05,-0.0003647682027986178,4.85318695209635e-05,-2.6237740730533644e-06
216,86.37640371175047,92.01193370127606,6.60932432297805,8.073521777933957e-05,0.0002821908769721554,1.769854874732385e-05,-3.593775397030749e-06
217,86.41742552267425,90.46603692163409,-17.936156327392624,8.150942990165341e-05,0.0002783267733372949,-5.2014333290652564e-05,-4.1503335337390365e-06
218,86.7578293984688,82.37846114755912,-41.08915490856868,8.334582328933691e-05,0.00025647789105623207,-0.0001195327861038934,-4.213940177934258e-06
219,-49.14071334381282,109.03815448664682,41.24227670530567,-4.614115416765669e-05,0.00035037719954944616,0.00011841966983047679,-2.321642513126052e-06
220,87.35743805893348,68.35392133748698,-61.20808511298059,8.584312946436151e-05,0.0002156901304660383,-0.0001814379525669048,-4.166235194787832e-06
221,-49.01590025087989,-116.73259613642348,-8.376275115432321,-4.4403897698074365e-05,-0.0003672647635832808,-2.251675204511282e-05,-2.60787241200457e-06
222,-50.0072534688315,115.64385080271909,16.774005732644717,-4.6093946111418045e-05,0.0003657859091057416,4.719612999286359e-05,-2.1149209194915485e-06
223,88.7015341365529,49.42192017488419,-76.58542681151009,8.807607052444966e-05,0.00015572496665098152,-0.00023214834965155513,-3.8323003127628396e-06
224,-48.99609003277292,-112.59762445977368,-33.18440315421353,-4.47768413423597e-05,-0.0003589958998379004,-9.38675051711165e-05,-3.880005295909267e-06
225,-49.17949310521171,117.15741323055556,-8.395134927247943,-4.513090176414958e-05,0.0003686005031113807,-2.4281836421530558e-05,-2.1626259026379306e-06
226,-48.69195026245659,113.06646414530736,-33.22456580188511,-4.517338901476437e-05,0.0003601567210944635,-9.506012974977714e-05,-2.6237740730533644e-06
227,-48.8767599207877,-103.2754166049107,-56.67557385801424,-4.6169479001399896e-05,-0.0003365904594201292,-0.0001650910450087297,-2.6237740730534093e-06
228,-48.39673508300033,103.71940448719644,-56.71186713144474,-4.598064677644529e-05,0.00033721062420103277,-0.00016653809616417128,-2.226232546833197e-06
229,-48.85671451519543,-88.99158281519878,-77.61217793913494,-4.806724286219362e-05,-0.00029534155065952,-0.00023329326924706928,9.381980018797062e-07
230,-48.59839483740073,-70.48618883572519,-94.92348824796272,-4.887922142949841e-05,-0.00023518556691187747,-0.00029247925167073455,4.1026285505926104e-06
231,-48.2580914314218,-48.70251874140309,-108.02376728367854,-4.8256075087148223e-05,-0.0001620697294094561,-0.0003383714454575958,4.706891670447325e-06
232,-47.82647786755876,0.4462481644292531,-118.75859943735703,-4.627805753074878e-05,4.7704983146425144e-08,-0.0003766467436020778,1.0972146123677854e-06
233,-48.16890719382337,89.6740965959742,-77.74416897155925,-4.671709245376823e-05,0.00029559597723630095,-0.00023456540213097397,-1.4788544775392003e-06
234,-48.00275590485118,71.26681956015881,-95.06032749115928,-4.70994777093013e-05,0.0002358216333538299,-0.0002938308928598832,-7.950830524404244e-07
235,-47.68307589843997,49.57808089223202,-108.13509019217528,-4.6093946111418045e-05,0.00016213333605365134,-0.00033921423349318264,-1.7491827153689244e-06
236,-47.98552868788744,25.518203016199905,-116.1724279915076,-4.611282933391351e-05,8.165502948563158e-05,-0.0003672329602611832,-7.47378069293997e-07
237,-48.66124575817962,-24.86077404976814,-116.13400628433158,-4.755267504919234e-05,-8.221158762233988e-05,-0.0003672806652443296,3.0849222434688423e-06
238,120.2483996583002,-57.52528909692169,6.585067383999859,0.00011311050274780585,-0.00018396631667366538,2.0338224481426053e-05,-4.53197339891041e-06
239,120.32286048223024,-42.26466000525774,-39.70914127445288,0.00011629232573829088,-0.00013977560061902662,-0.00011100949578173205,-6.169844486937708e-06
240,120.5622040145212,-54.91775847197839,-18.17519333486172,0.0001142387752919096,-0.0001763017160481397,-4.904072267452538e-05,-4.945416586179438e-06
241,120.22437127599446,-33.19207894255473,49.08187557261865,0.00011666054857695235,-0.00011228162866563672,0.0001420177348269086,-5.422466417643689e-06
242,-82.43534236040183,-13.01398799068507,104.95532556769174,-8.304841253503342e-05,-4.1869073541512745e-05,0.00032846471062418807,3.7368903464699966e-06
243,120.7566461375059,-49.89165909894991,30.38415094976853,0.00011531039816852695,-0.0001622128443588954,8.69502826148848e-05,-5.327056451350833e-06
244,-82.04561598129898,-37.46469509780526,99.36297049033354,-8.288318433819813e-05,-0.00012304705319568006,0.0003081423878038109,3.9118086180069e-06
245,-82.14533780051924,11.908205041901136,105.54489473391268,-8.288318433819813e-05,4.142382703214611e-05,0.00033000717174592255,2.210330885784381e-06
246,-81.98803338708002,58.83293857667229,88.600511062258,-8.196734804716833e-05,0.0001976576468366895,0.0002702328278634514,9.540996629285442e-08
247,-81.8366066081204,77.90340943170126,72.60006384044246,-8.008846740887004e-05,0.0002584974020094308,0.00021573783544918477,-1.303936206002285e-06
248,-82.22483980588044,36.33592750344685,99.79941348576304,-8.262826083450944e-05,0.0001229198399072896,0.0003097484555697405,1.208526239709453e-06
249,120.91946333025396,-21.864120388235857,-54.31150575340117,0.00011872826144020522,-7.742518764664852e-05,-0.0001551525068532244,-5.804106282815096e-06
250,120.17889342580796,-10.402324687590404,59.37232904967582,0.00011791628287290045,-3.996087421565572e-05,0.0001729305639057923,-5.67689299442463e-06
251,-81.74226931406501,92.9350267347026,52.64646562530687,-7.783192232066256e-05,0.00030179762504533626,0.00015187676467716987,-2.6555773951509975e-06
252,-82.43552870306277,-59.72525371026205,87.9802775606801,-8.259993600076623e-05,-0.00019711699036102997,0.0002689924983016444,2.544265767809349e-06
253,-78.56911860233424,0.0270940357987793,-109.2296986366888,-7.829456127180133e-05,-4.6114817041544605e-07,-0.00034080439959806346,3.1008239045176548e-06
254,-82.2133091426843,-78.84566868205957,71.87246114214443,-8.013095465948484e-05,-0.0002580521555000641,0.00021508586734618357,-1.272132883904697e-06
255,120.29330562565625,14.389290932634523,59.59993570060189,0.00011790212045602886,4.00880875040462e-05,0.00017355072868669583,-4.786399975691351e-06
256,-82.27745888774633,-93.72712831487344,51.955058098395504,-7.759116123384546e-05,-0.0003004777871782852,0.00015100217331948538,-3.625578719128337e-06
257,-82.28549611807831,102.97906619969469,29.80172934175386,-7.672725380467816e-05,0.0003265406096372823,8.367454043883026e-05,-1.8922976648082063e-06
258,121.36466316321558,2.536650965246583,-59.42243076398408,0.00011967714337060209,1.1131162734165942e-07,-0.00017178564431027807,-5.549679706034162e-06
259,-80.87234257623125,86.54736952207266,-65.2507390184197,-7.794050085001146e-05,0.00028285874673620535,-0.00019113796580667804,-1.7809860374665576e-06
260,-80.94902583693049,69.27052518138858,-83.45557819115896,-8.022064996633827e-05,0.0002298903137826243,-0.0002512462445711741,3.657382041225787e-07
261,121.10796059946694,26.91942052952935,-54.09912801391895,0.00011892653527640756,7.820436903804014e-05,-0.0001557090649899327,-5.629188011278203e-06
262,-82.3744481772206,-103.41976132018084,29.08326852035519,-7.592943765424497e-05,-0.00032495044353240146,8.278404742009698e-05,-3.705087024372398e-06
263,-81.88726121863205,106.00184868374951,-19.71758098279484,-7.538654500750049e-05,0.00033278996242946403,-5.4876632279438084e-05,-2.1308225805403424e-06
264,-80.83074217933687,48.39205573482468,-97.23963864318992,-8.074465939058728e-05,0.00016068628489820973,-0.0002990466376838924,7.47378069293997e-07
265,-82.34069899748548,107.39253042389436,5.26381406388613,-7.583974234739154e-05,0.00033584308135083525,1.426378996078121e-05,-1.2085262397094756e-06
266,120.33439567030184,37.41081090052061,49.62098635828872,0.00011641034587888751,0.00011279048181919862,0.00014241527635312881,-4.850006619886584e-06
267,120.85582255999569,47.12311433593534,-39.15827854054415,0.00011645755393512615,0.0001407137986209063,-0.00011115261073117133,-5.390663095546078e-06
268,-81.65009688342487,98.975657418851,-43.63824128695805,-7.693024844650435e-05,0.0003166656781259722,-0.0001241760711301455,-2.7986923445903245e-06
269,120.34637103790294,61.91925428524254,7.334972601392074,0.00011242598593234543,0.0001845228748103737,2.0226912854084392e-05,-3.65738204122597e-06
270,-82.34777674254245,-107.73608417120997,4.589105017996996,-7.502304297446289e-05,-0.00033479357172161385,1.4295593282878831e-05,-2.512462445711761e-06
271,-80.70091474562551,24.959072039338757,-106.2012802319027,-8.034339091255875e-05,8.246601419912081e-05,-0.00033059553320472846,2.0354126142474885e-06
272,120.61918339584554,54.16978193098895,31.174464031538257,0.00011435679543250623,0.00016280120581770128,8.723651251376335e-05,-3.880005295909267e-06
273,-82.42093685581682,-106.32164602239682,-20.378251917029345,-7.549984434247326e-05,-0.0003321538959875117,-5.474941899104762e-05,-3.1167255655664758e-06
274,-82.06807652451958,-99.11611953557204,-44.27392678999042,-7.65478631909713e-05,-0.0003161409233113615,-0.00012449410435112166,-4.500170076812822e-06
275,-81.1997474079399,-24.847433819739827,-106.41954631854804,-8.04472486362838e-05,-8.284765406429222e-05,-0.0003314383212403153,5.152138179813953e-06
276,-81.42356881718251,-48.436639509332494,-97.794015673373,-8.223171316210476e-05,-0.00016144956462855258,-0.0003002869672456995,4.277546822129479e-06
277,-81.77642833587245,-69.44217069368902,-84.10141731429249,-8.128283123170791e-05,-0.00022987441212157547,-0.0002522003442341026,1.908199325857e-06
278,-82.07447487378529,-86.69056462265473,-65.89653403720285,-7.934258012029936e-05,-0.0002826520251425709,-0.00019150370401080062,-2.369347496272479e-06
279,121.65861129409345,59.47623185819913,-17.51211911838463,0.00011449841960122216,0.00017626991272604207,-4.899301769137895e-05,-4.500170076812822e-06
280,-115.42682244256078,34.7887880291408,80.9519810759991,-0.00011520654044480192,0.00011787901335481731,0.00024110098482203428,-2.385249157321362e-07
281,-115.57393968411058,11.326413243357967,87.54848969258563,-0.00011625455929329995,4.0119890826143815e-05,0.00026406298337651376,1.256231222855869e-06
282,-115.60671520807676,55.995609416724605,68.48537507323982,-0.00011319547724903542,0.00018530205620176528,0.00019907289467003346,-2.4329541404677e-06
283,-115.6307015334448,-13.37516667011333,87.4916753383096,-0.00011632065057203407,-4.1710056931024665e-05,0.00026384036012183046,6.837714250987643e-07
284,-115.5976798122954,72.7098758571317,50.73632113448848,-0.00011015999923289022,0.00023408835229950977,0.00014341708099920372,-3.4188571254938336e-06
285,50.53911902325604,-98.90966930171236,94.28829918539924,4.946460132685767e-05,-0.0003369880009463494,0.00028721580186357885,2.576069089906937e-06
286,50.53939502730289,-80.26786842153996,110.62660264285236,4.814749655779933e-05,-0.00027306332353013935,0.0003453840779801203,5.5019747228877486e-06
287,-114.49029507760784,65.23983165456931,-62.31192979696622,-0.000110377156291588,0.00021169881354278738,-0.0001772558157110682,-3.2280371929081244e-06
288,85.24894319149115,-117.57679931914836,12.522168280712654,7.870055055545374e-05,-0.0003691093562649426,3.554021244408697e-05,-2.989512277175988e-06
289,-115.56088485723122,-36.85569268438987,80.84946006593209,-0.00011518765722230646,-0.00011940557281550293,0.00024116459146622952,-1.3198378670511014e-06
290,50.85490910581752,-114.27916181025552,74.90275104629335,5.063064031595233e-05,-0.0003835798678193583,0.0002203811204754368,-3.466562108640261e-06
291,85.1439207385278,-112.45142299102191,37.098146140799024,8.112232384049649e-05,-0.00036020442607760986,0.0001038060433266218,-5.501974722887704e-06
292,85.55034186768009,-117.488193251844,-12.6760024426321,7.907349419973907e-05,-0.0003687754213829176,-3.1835125419714595e-05,-3.4824637696890552e-06
293,50.97496155432394,-58.89124417016196,123.44702843203494,4.780287774725719e-05,-0.00019934322290786317,0.00039141938671642093,5.6609913333758254e-06
294,-114.99059986622083,79.37543184718055,-42.23178531757712,-0.00010771934272535201,0.00025081689972285634,-0.0001161457323004972,-4.08672688954377e-06
295,85.19727659547978,-102.30897273657564,59.90093886424872,8.360074679302562e-05,-0.0003367812793527149,0.0001721195791923031,-6.5991893352555314e-06
296,-115.78368164803152,84.05375544519949,29.088792425452844,-0.00010751634808352581,0.00026318839201882927,8.033519161858048e-05,-1.8604943427106183e-06
297,-114.26872847706557,-0.4251052379191335,-90.9840917515004,-0.00011512156594357236,-9.859029850261262e-07,-0.0002726657820039191,2.4806591236141237e-06
298,-114.63420931030583,46.26434906234446,-77.88249334122497,-0.00011367699942266966,0.00015260824108541505,-0.00022766408123579113,-9.700013239773168e-07
299,-115.71090732614982,89.08634571193511,5.253945266193926,-0.00010626533459320157,0.00027497152285599634,1.4979364707977594e-05,-6.678697640499364e-07
300,51.258525674677685,-126.12047060267562,53.12877116782612,5.00405396129692e-05,-0.0004112169547221874,0.00015092266501424135,-5.8518112659614876e-06
301,50.76913132033557,-35.778658680891844,132.29700729731806,4.723166026676951e-05,-0.00011948508112074697,0.0004222527074900605,3.3075454981521624e-06
302,-115.70051305558356,-57.839633041270254,68.07285053659639,-0.00011249207721107952,-0.00018614484423735216,0.00019940682955205843,-3.6573820412259476e-06
303,-115.52067589110462,87.52152340365984,-19.180277519576137,-0.00010641167956754138,0.0002711710258653311,-5.126695522135857e-05,-2.0831175973939154e-06
304,85.1394103335223,-87.6902065711994,80.32647991700368,8.495089720145101e-05,-0.0002971543400190842,0.0002384931124100297,-2.782790683541485e-06
305,51.54671207910417,-133.6374333235424,29.61706089295665,4.8539323424580124e-05,-0.00042484467824101637,8.252962084331604e-05,-3.959513601153327e-06
306,51.4546270893544,-136.9245034135626,5.015028648079851,4.721277704427405e-05,-0.00042944025828412196,1.5265594606856147e-05,-1.9718059700522668e-06
307,-114.84775085271714,23.85030516396557,-87.55403593437985,-0.00011523014447292125,7.958781354928647e-05,-0.00026045330631843417,1.6696744101248868e-06
308,51.03001352546122,-11.358304840903276,136.7249367010918,4.7368563629861605e-05,-3.9579234350484326e-05,0.0004370889572485989,2.703282378297411e-07
309,50.485610158096215,13.447554589938548,136.79678982153908,4.7444096519843437e-05,4.0103989165095e-05,0.0004370889572485989,-3.5619720749331043e-06
310,86.44729769567041,-112.22566327658171,-37.22292584460043,8.226475880147181e-05,-0.0003588209815663635,-9.970341477602921e-05,-6.5991893352555314e-06
311,85.22554110226187,-69.03897931191769,97.12558713177268,8.485648108897371e-05,-0.00023718917620402745,0.0002964387652718878,1.113116273416576e-06
312,-114.7390946119978,-24.650484663577565,-87.74292724132903,-0.00011545674314286676,-8.089174975528876e-05,-0.00026032609303004375,1.955904309003439e-06
313,84.79910265691916,-47.32004279624837,109.79948735548676,8.367627968300747e-05,-0.0001637712071416786,0.0003423150573977003,2.5601674288581656e-06
314,50.80588898527469,37.725069501993225,132.37441589254755,4.892642948573705e-05,0.00011938967115445412,0.000421966477591182,-5.215744824009185e-06
315,86.46178685425666,-86.99398052825362,-80.56672904358155,8.666454964291402e-05,-0.00029505532076064153,-0.00023413605728265615,-3.5778737359819096e-06
316,52.421424334843664,-135.70090517498184,-19.733767493079352,4.8798967733892705e-05,-0.00042788189550133874,-5.175990671387162e-05,-3.371152142347407e-06
317,18.002702679753213,-117.48371611276356,86.20458119284649,1.808540634502689e-05,-0.00039736660794867525,0.0002580521555000641,3.975415262202122e-07
318,84.8971522064116,-23.591262316268644,117.5539933499894,8.324196556561187e-05,-8.351552382834218e-05,0.00036899804463760095,1.1767229176118313e-06
319,18.541470405054007,-101.02447448642296,105.0509838847108,1.6527540489151434e-05,-0.0003436189936037026,0.0003244256887177908,6.312959436376969e-06
320,-116.22643942340623,-74.51188887291175,50.26594774751135,-0.00010956045691865938,-0.00023545589514970726,0.0001431308511003252,-5.5496797060341315e-06
321,87.1227628960768,-101.93980026850126,-60.16620740897221,8.579592140812286e-05,-0.0003357953763676888,-0.00016800104898066168,-7.744108930769741e-06
322,-115.09940871481096,-47.34367660682496,-78.20578861518727,-0.00011417740481879936,-0.00015524791681951724,-0.00022795031113466966,-6.519681030011425e-07
323,50.84246642069599,61.02249924098797,123.7463379114545,5.0068864446712396e-05,0.00019912059965317984,0.00039124446844488397,-5.215744824009185e-06
324,18.990746414607894,-81.71661245006607,120.7952658515789,1.5588100170002295e-05,-0.00027473299794026425,0.00038136953693357394,8.348372050624455e-06
325,18.721863988258495,-130.57423605942202,65.13954631182892,1.925616613974541e-05,-0.00043222304896766345,0.00018743287878230565,-5.231646485058024e-06
326,-115.28548364669224,-66.39257901120024,-62.83560666088653,-0.00011111832277453482,-0.0002132412746645218,-0.00017752614394889792,-4.134431872690197e-06
327,84.688035244895,1.319673202809814,120.319235050225,8.295399642255612e-05,-6.360664419523363e-08,0.0003793977309635217,-9.222963408308921e-07
328,18.8653816808168,-59.79380872855448,133.1324276269468,1.5772211589333027e-05,-0.00019640141561383362,0.00042490828488521155,7.330665743500712e-06
329,19.104915999591352,-139.85097636319804,41.82324170554727,1.9435556753452283e-05,-0.00044990569605393856,0.00011684540538664477,-5.295253129253201e-06
330,-116.34909058910058,-85.71822132609124,28.519305026383776,-0.00010725198296858936,-0.0002643333116143435,8.016027334704359e-05,-3.959513601153327e-06
331,53.1480591960954,-120.21264870056864,-66.51156151076695,5.270307398482906e-05,-0.00039863874083257995,-0.0001886891100051615,-5.772302960717473e-06
332,50.79297594115681,82.27082158659823,111.19100246434382,5.019160539293288e-05,0.0002735562750226524,0.0003454476846243156,-3.2280371929081244e-06
333,84.62536778223433,26.30807625699151,117.7357711757173,8.38745535192098e-05,8.33883105399517e-05,0.0003693637828417235,-2.76688902249268e-06
334,53.88040217798256,-130.0043850511159,-43.83439076575883,5.224987664493803e-05,-0.0004188179487035179,-0.00011972360603647912,-6.519681030011517e-06
335,18.870606228001453,-145.1498876966602,17.353749728576343,1.7802158007594988e-05,-0.00045660029535548685,4.8404656232573035e-05,-2.5124624457117153e-06
336,-116.22214616846286,-90.5953353879322,4.594315088206955,-0.00010622756814821066,-0.0002761800490957058,1.4804446436440698e-05,-1.272132883904697e-06
337,52.93314529188008,-89.12792639244988,-104.83908101100228,5.193358266813908e-05,-0.00030547090874761103,-0.0003211340448806874,4.166235194787832e-06
338,18.818300944046552,-36.26880903355084,141.68506305436355,1.496495382765211e-05,-0.00011667048711510787,0.00045431045616445856,5.7086963165222295e-06
339,53.35917653711255,-106.37811476320304,-87.087858558686,5.2703073984829066e-05,-0.00036123803404578236,-0.00025767051563489274,-1.1926245786606366e-06
340,18.75880361768478,-146.12632989532082,-7.481327497174363,1.7452818391428974e-05,-0.0004577134116289035,-1.8811665020740438e-05,-1.940002647954679e-06
341,19.370971866340664,-11.794921986604216,145.85571140503396,1.606490153801266e-05,-3.843431475497011e-05,0.0004675406381570671,3.2916438371033516e-06
342,87.68147117989285,-68.17143952208816,-97.22858128806556,8.773617251953138e-05,-0.00023683933966095358,-0.000293019908146394,3.81639865171418e-07
343,-116.22246117167803,-88.87164161792465,-19.891425245465012,-0.00010654858293063348,-0.0002723318471218941,-5.1473676814993075e-05,-2.544265767809349e-06
344,-116.04734494247371,-80.60036305220137,-42.915332064128,-0.00010828111859459194,-0.00025232755752249307,-0.00011622524060574123,-4.961318247228255e-06
345,52.82286649330262,-46.66193053916183,-129.7699380916385,5.1357644382027544e-05,-0.00015766496929893613,-0.00041209154607987187,1.5742644438320318e-06
346,84.71581466115462,50.46331191632343,110.02085642542784,8.445521261094518e-05,0.00016467760182146068,0.0003417584992609919,-2.321642513126029e-06
347,19.22790531270273,-142.93704219537776,-32.32842969374294,1.8920988940450996e-05,-0.00045437406280865374,-8.6934380953836e-05,-5.152138179813964e-06
348,87.4762359070136,-46.32459088924736,-109.77343614161042,8.779282218701776e-05,-0.00016254677924092034,-0.0003382601338302541,1.081312951318988e-06
349,53.39207151740041,-69.16933301774161,-119.23401196681384,5.188165380627656e-05,-0.000236060158269562,-0.0003728462466114126,4.500170076812822e-06
350,18.95302639843939,13.301870020475956,146.01957884907557,1.6612514990381e-05,3.8672839670702236e-05,0.0004672226049360909,-3.180332209761602e-08
351,51.15837577029996,101.02362665741543,95.08144986531757,5.02435342547954e-05,0.00033709931257369115,0.0002868023586763099,-1.8604943427105732e-06
352,18.99883175772233,37.99663494168803,141.65608399344262,1.8359213071211057e-05,0.00011776770172747566,0.0004533722581625788,-5.08853153561872e-06
353,86.98820336350954,-22.27462979396426,-117.55376361234396,8.673064092164813e-05,-8.160732450248516e-05,-0.0003676782067705498,-1.0495096292213547e-06
354,19.325776028760863,-124.04682947540115,-78.35120758379402,1.9185354055387435e-05,-0.00041689384771661207,-0.0002282047377114506,-2.2739375299796245e-06
355,84.64030487234842,72.31129274610397,97.50714666639408,8.424749716349511e-05,0.00023828639081639516,0.00029664548686552235,-1.9877076311010607e-06
356,18.889493653075142,-135.58799346880048,-56.239737904776106,1.954885608842504e-05,-0.0004430679818029509,-0.0001568062796023005,-6.249352792181747e-06
357,18.958354691101057,61.60193787411413,133.49830028244156,1.8873780884212345e-05,0.00019805518836290973,0.000425289924750383,-6.567386013157898e-06
358,19.5024029753765,-109.1641420869102,-98.40454693209664,1.851027885117474e-05,-0.00037168542535484956,-0.00029786991476628055,4.198038516885419e-06
359,53.50661184479055,-22.81439379475878,-136.39054104897286,5.1664496747578766e-05,-7.86973205305532e-05,-0.000435673709415255,-1.3198378670511014e-06
360,86.91686618376552,2.563655519075799,-120.127767053446,8.704693489844708e-05,9.540996629285092e-07,-0.00037690117017885876,-3.848201973811653e-06
361,53.152942361256684,1.859901849231554,-138.52751376039828,5.187221219502883e-05,2.862298988785524e-07,-0.0004418435539021926,-4.92951492513063e-06
362,51.89245847521301,116.59954995732464,75.71518187332454,5.047957453598865e-05,0.0003842795409055059,0.00022042882545858327,-2.576069089906982e-06
363,84.89035344341661,91.09469574662695,80.83665035008573,8.311450381376752e-05,0.00029834696459774484,0.00023709376623773452,-2.8304956666879127e-06
364,86.54656273820507,27.693381619015867,-117.4632705718951,8.743404095960401e-05,8.439011518602665e-05,-0.0003675668951432082,-3.927710279055694e-06
365,19.555506376027893,-91.09045846657357,-115.79899835836514,1.83403298487156e-05,-0.0003086035359742263,-0.00036072918089222054,7.3306657435007344e-06
366,84.87952543898575,106.00658005956728,60.46173957747608,8.153303392977274e-05,0.00033978669329093976,0.00017044990478217817,-4.261645161080685e-06
367,20.64919041684292,83.58575586384137,121.27054819372546,2.012951518016044e-05,0.0002767525088934629,0.00038122642198413467,-3.911808618006855e-06
368,53.52867075964697,26.687727759188704,-136.21740797158594,5.280221090293023e-05,7.961961687138409e-05,-0.0004347673147354728,-7.203452455110247e-06
369,19.744470525813327,103.03541836875092,105.55200149360428,1.8788806382982778e-05,0.0003468152274745131,0.00032477552526086455,-1.7173793932712913e-06
370,53.16482835784717,50.57543940719671,-129.55651832167615,5.366139752647367e-05,0.0001594618569974515,-0.00041139187299372434,-7.982633846501855e-06
371,86.57229543024138,51.61130784433532,-109.64881327092166,8.790140071636665e-05,0.00016552038985704752,-0.0003405340713602337,-3.1644305487128807e-06
372,20.1424009912792,-70.23182599573657,-129.79000640486177,1.85291620736702e-05,-0.00023404064731636333,-0.00041080351153491843,5.629188011278191e-06
373,51.999588833696095,128.72640320642034,54.01264622973698,4.923328185128829e-05,0.0004124731859450433,0.0001504615168438259,-4.531973398910455e-06
374,120.31100833404116,-77.66152308538145,-41.36867241714308,0.00011548978878223382,-0.0002504988665018801,-0.00011135933232480583,-7.394272387695956e-06
375,19.09276231544268,119.65631132318272,86.84680986652239,1.8038198288788237e-05,0.0004001653002932656,0.0002580362538390153,-1.288034544953491e-06
376,19.426784538012047,-47.31665869870624,-140.03594710549658,1.7504747253291488e-05,-0.00015407119390190545,-0.0004470115937430554,4.30935014422709e-06
377,120.15825917831135,-83.00906891300728,30.426580359881576,0.00011343623833585254,-0.00026352232690085423,8.384945871036714e-05,-5.883614588059122e-06
378,-15.61525215618887,-0.0225602874025934,148.39467352931783,-1.5786374006204622e-05,-1.0336079681725517e-06,0.0004764455683443999,3.864103634860463e-06
379,52.24412264257074,136.43972664771388,30.517605376265163,4.81380549465516e-05,0.0004256556629545054,8.136879958675303e-05,-4.325251805275952e-06
380,-15.494327116035665,-24.766574982816493,146.3792048771664,-1.6659723046619652e-05,-7.804535242755206e-05,0.00046968736239865627,6.869517573085267e-06
381,120.57571044857411,-86.10929583147822,-18.131435739326434,0.00011208608792742715,-0.000270105614575061,-4.624203032993508e-05,-4.325251805275952e-06
382,-15.84554997356705,-48.62264659414844,140.25215095383993,-1.7721904311989283e-05,-0.00015599529488881126,0.0004492378262898885,7.85542055811141e-06
